Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
18.70000,155.83329,51.81223,1.35507,5.75692,155.83329
18.71000,155.91666,51.95771,1.35580,5.77308,155.91666
18.72000,156.00003,51.86357,1.35652,5.76262,156.00003
18.73000,156.08335,51.85005,1.35725,5.76112,156.08335
18.74000,156.16673,51.83045,1.35797,5.75894,156.16673
18.75000,156.25004,51.74013,1.35870,5.74890,156.25004
18.76000,156.33335,51.78966,1.35942,5.75441,156.33335
18.77000,156.41667,51.79514,1.36014,5.75502,156.41667
18.78000,156.49999,51.79788,1.36087,5.75532,156.49999
18.79000,156.58323,51.90608,1.36159,5.76734,156.58323
18.80000,156.66660,51.95742,1.36232,5.77305,156.66660
18.81000,156.74997,51.98392,1.36304,5.77599,156.74997
18.82000,156.83329,52.11303,1.36377,5.79034,156.83329
18.83000,156.91666,52.08516,1.36449,5.78724,156.91666
18.84000,156.99998,51.96339,1.36522,5.77371,156.99998
18.85000,157.08329,52.06493,1.36594,5.78499,157.08329
18.86000,157.16666,52.14727,1.36667,5.79414,157.16666
18.87000,157.24996,52.07272,1.36739,5.78586,157.24996
18.88000,157.33328,52.12988,1.36812,5.79221,157.33328
18.89000,157.41659,52.09809,1.36884,5.78868,157.41659
18.90000,157.49991,51.95467,1.36956,5.77274,157.49991
18.91000,157.58323,52.01267,1.37029,5.77919,157.58323
18.92000,157.66660,52.05823,1.37101,5.78425,157.66660
18.93000,157.74997,52.05068,1.37174,5.78341,157.74997
18.94000,157.83329,52.19189,1.37246,5.79910,157.83329
18.95000,157.91666,52.29275,1.37319,5.81031,157.91666
18.96000,157.99997,52.21399,1.37391,5.80155,157.99997
18.97000,158.08329,52.28182,1.37464,5.80909,158.08329
18.98000,158.16661,52.30578,1.37536,5.81175,158.16661
18.99000,158.24990,52.21016,1.37609,5.80113,158.24990
19.00000,158.33322,52.32954,1.37681,5.81439,158.33322
19.01000,158.41659,52.39194,1.37754,5.82133,158.41659
19.02000,158.49996,52.36887,1.37826,5.81876,158.49996
19.03000,158.58328,52.60819,1.37899,5.84536,158.58328
19.04000,158.66667,52.74133,1.37971,5.86015,158.66667
19.05000,158.75004,52.71042,1.38044,5.85671,158.75004
19.06000,158.83336,52.75431,1.38116,5.86159,158.83336
19.07000,158.91673,52.74593,1.38188,5.86066,158.91673
19.08000,159.00003,52.64287,1.38261,5.84921,159.00003
19.09000,159.08334,52.70822,1.38333,5.85647,159.08334
19.10000,159.16666,52.64013,1.38406,5.84890,159.16666
19.11000,159.25003,52.46110,1.38478,5.82901,159.25003
19.12000,159.33335,52.53550,1.38551,5.83728,159.33335
19.13000,159.41672,52.61133,1.38623,5.84570,159.41672
19.14000,159.50004,52.60692,1.38696,5.84521,159.50004
19.15000,159.58341,52.77978,1.38768,5.86442,159.58341
19.16000,159.66678,52.84659,1.38841,5.87184,159.66678
19.17000,159.75015,52.68931,1.38913,5.85437,159.75015
19.18000,159.83341,52.71806,1.38986,5.85756,159.83341
19.19000,159.91673,52.83601,1.39058,5.87067,159.91673
19.20000,159.99997,52.83630,1.39130,5.87070,159.99997
19.21000,160.08329,53.05031,1.39203,5.89448,160.08329
19.22000,160.16660,53.14637,1.39275,5.90515,160.16660
19.23000,160.24992,53.05212,1.39348,5.89468,160.24992
19.24000,160.33323,53.05873,1.39420,5.89541,160.33323
19.25000,160.41661,53.05359,1.39493,5.89484,160.41661
19.26000,160.49998,53.05962,1.39565,5.89551,160.49998
19.27000,160.58335,53.16635,1.39638,5.90737,160.58335
19.28000,160.66672,53.17042,1.39710,5.90782,160.66672
19.29000,160.75004,53.11746,1.39783,5.90194,160.75004
19.30000,160.83336,53.16973,1.39855,5.90775,160.83336
19.31000,160.91673,53.15631,1.39928,5.90626,160.91673
19.32000,161.00004,53.09924,1.40000,5.89992,161.00004
19.33000,161.08336,53.20705,1.40072,5.91189,161.08336
19.34000,161.16666,53.22057,1.40145,5.91340,161.16666
19.35000,161.25003,53.13588,1.40217,5.90399,161.25003
19.36000,161.33334,53.24889,1.40290,5.91654,161.33334
19.37000,161.41666,53.25902,1.40362,5.91767,161.41666
19.38000,161.49998,53.20456,1.40435,5.91162,161.49998
19.39000,161.58329,53.26020,1.40507,5.91780,161.58329
19.40000,161.66659,53.21034,1.40580,5.91226,161.66659
19.41000,161.74991,53.15401,1.40652,5.90600,161.74991
19.42000,161.83322,53.35326,1.40725,5.92814,161.83322
19.43000,161.91659,53.42155,1.40797,5.93573,161.91659
19.44000,161.99997,53.41826,1.40870,5.93536,161.99997
19.45000,162.08328,53.48165,1.40942,5.94241,162.08328
19.46000,162.16667,53.40881,1.41015,5.93431,162.16667
19.47000,162.25005,53.25765,1.41087,5.91752,162.25005
19.48000,162.33342,53.33641,1.41159,5.92627,162.33342
19.49000,162.41672,53.45926,1.41232,5.93992,162.41672
19.50000,162.50003,53.53186,1.41304,5.94798,162.50003
19.51000,162.58335,53.61346,1.41377,5.95705,162.58335
19.52000,162.66666,53.55718,1.41449,5.95080,162.66666
19.53000,162.74998,53.44119,1.41522,5.93791,162.74998
19.54000,162.83328,53.52397,1.41594,5.94711,162.83328
19.55000,162.91659,53.49115,1.41667,5.94346,162.91659
19.56000,162.99997,53.36541,1.41739,5.92949,162.99997
19.57000,163.08328,53.49708,1.41812,5.94412,163.08328
19.58000,163.16660,53.61125,1.41884,5.95681,163.16660
19.59000,163.24999,53.65842,1.41957,5.96205,163.24999
19.60000,163.33321,53.83682,1.42029,5.98187,163.33321
19.61000,163.41653,53.92092,1.42101,5.99121,163.41653
19.62000,163.49984,53.78764,1.42174,5.97640,163.49984
19.63000,163.58316,53.77823,1.42246,5.97536,163.58316
19.64000,163.66655,53.77020,1.42319,5.97447,163.66655
19.65000,163.74992,53.61948,1.42391,5.95772,163.74992
19.66000,163.83322,53.70324,1.42464,5.96703,163.83322
19.67000,163.91667,53.71828,1.42536,5.96870,163.91667
19.68000,164.00004,53.64868,1.42609,5.96096,164.00004
19.69000,164.08341,53.74904,1.42681,5.97212,164.08341
19.70000,164.16673,53.86699,1.42754,5.98522,164.16673
19.71000,164.25010,53.84603,1.42826,5.98289,164.25010
19.72000,164.33336,54.02795,1.42899,6.00311,164.33336
19.73000,164.41673,54.07507,1.42971,6.00834,164.41673
19.74000,164.49997,53.87914,1.43043,5.98657,164.49997
19.75000,164.58329,53.87840,1.43116,5.98649,164.58329
19.76000,164.66666,53.90245,1.43188,5.98916,164.66666
19.77000,164.74998,53.84157,1.43261,5.98240,164.74998
19.78000,164.83335,53.91578,1.43333,5.99064,164.83335
19.79000,164.91666,53.95163,1.43406,5.99463,164.91666
19.80000,165.00004,53.95486,1.43478,5.99498,165.00004
19.81000,165.08335,54.13306,1.43551,6.01478,165.08335
19.82000,165.16665,54.24195,1.43623,6.02688,165.16665
19.83000,165.25002,54.19645,1.43696,6.02183,165.25002
19.84000,165.33334,54.18782,1.43768,6.02087,165.33334
19.85000,165.41665,54.20516,1.43841,6.02280,165.41665
19.86000,165.49997,54.13801,1.43913,6.01533,165.49997
19.87000,165.58329,54.24136,1.43985,6.02682,165.58329
19.88000,165.66666,54.29813,1.44058,6.03313,165.66666
19.89000,165.75003,54.21888,1.44130,6.02432,165.75003
19.90000,165.83335,54.36132,1.44203,6.04015,165.83335
19.91000,165.91672,54.42128,1.44275,6.04681,165.91672
19.92000,166.00009,54.35074,1.44348,6.03897,166.00009
19.93000,166.08335,54.49259,1.44420,6.05473,166.08335
19.94000,166.16667,54.53026,1.44493,6.05892,166.16667
19.95000,166.24996,54.43734,1.44565,6.04859,166.24996
19.96000,166.33328,54.57337,1.44638,6.06371,166.33328
19.97000,166.41660,54.62357,1.44710,6.06929,166.41660
19.98000,166.49997,54.56278,1.44783,6.06253,166.49997
19.99000,166.58328,54.65908,1.44855,6.07323,166.58328
20.00000,166.66660,54.71869,1.44927,6.07985,166.66660
20.01000,166.74997,54.66937,1.45000,6.07437,166.74997
20.02000,166.83329,54.73672,1.45072,6.08186,166.83329
20.03000,166.91666,54.72771,1.45145,6.08086,166.91666
20.04000,166.99998,54.61676,1.45217,6.06853,166.99998
20.05000,167.08329,54.67486,1.45290,6.07498,167.08329
20.06000,167.16661,54.71365,1.45362,6.07929,167.16661
20.07000,167.24998,54.58061,1.45435,6.06451,167.24998
20.08000,167.33328,54.66815,1.45507,6.07424,167.33328
20.09000,167.41659,54.76356,1.45580,6.08484,167.41659
20.10000,167.50002,54.69131,1.45652,6.07681,167.50002
20.11000,167.58334,54.83752,1.45725,6.09306,167.58334
20.12000,167.66673,55.00534,1.45797,6.11170,167.66673
20.13000,167.75005,54.96698,1.45870,6.10744,167.75005
20.14000,167.83329,55.04320,1.45942,6.11591,167.83329
20.15000,167.91666,55.11623,1.46014,6.12403,167.91666
20.16000,167.99998,55.07935,1.46087,6.11993,167.99998
20.17000,168.08322,55.19137,1.46159,6.13237,168.08322
20.18000,168.16661,55.21464,1.46232,6.13496,168.16661
20.19000,168.24992,55.15508,1.46304,6.12834,168.24992
20.20000,168.33322,55.19534,1.46377,6.13282,168.33322
20.21000,168.41659,55.20568,1.46449,6.13396,168.41659
20.22000,168.50004,55.14499,1.46522,6.12722,168.50004
20.23000,168.58334,55.14210,1.46594,6.12690,168.58334
20.24000,168.66671,55.16527,1.46667,6.12947,168.66671
20.25000,168.75003,55.02939,1.46739,6.11438,168.75003
20.26000,168.83334,55.07157,1.46812,6.11906,168.83334
20.27000,168.91666,55.08616,1.46884,6.12068,168.91666
20.28000,168.99997,55.05016,1.46957,6.11668,168.99997
20.29000,169.08327,55.19877,1.47029,6.13320,169.08327
20.30000,169.16666,55.22566,1.47101,6.13618,169.16666
20.31000,169.25003,55.17771,1.47174,6.13086,169.25003
20.32000,169.33335,55.25745,1.47246,6.13972,169.33335
20.33000,169.41672,55.20107,1.47319,6.13345,169.41672
20.34000,169.50009,55.13548,1.47391,6.12616,169.50009
20.35000,169.58348,55.23600,1.47464,6.13733,169.58348
20.36000,169.66673,55.22845,1.47536,6.13649,169.66673
20.37000,169.75002,55.12682,1.47609,6.12520,169.75002
20.38000,169.83328,55.28076,1.47681,6.14231,169.83328
20.39000,169.91660,55.35757,1.47754,6.15084,169.91660
20.40000,169.99992,55.42521,1.47826,6.15836,169.99992
20.41000,170.08321,55.68820,1.47898,6.18758,170.08321
20.42000,170.16659,55.74796,1.47971,6.19422,170.16659
20.43000,170.24998,55.59445,1.48043,6.17716,170.24998
20.44000,170.33335,55.59259,1.48116,6.17695,170.33335
20.45000,170.41672,55.55051,1.48188,6.17228,170.41672
20.46000,170.50004,55.50800,1.48261,6.16755,170.50004
20.47000,170.58335,55.72322,1.48333,6.19147,170.58335
20.48000,170.66667,55.80370,1.48406,6.20041,170.66667
20.49000,170.74997,55.70118,1.48478,6.18902,170.74997
20.50000,170.83328,55.77466,1.48551,6.19718,170.83328
20.51000,170.91665,55.77666,1.48623,6.19741,170.91665
20.52000,170.99997,55.71392,1.48696,6.19044,170.99997
20.53000,171.08334,55.79670,1.48768,6.19963,171.08334
20.54000,171.16666,55.77524,1.48841,6.19725,171.16666
20.55000,171.25005,55.60875,1.48913,6.17875,171.25005
20.56000,171.33335,55.65044,1.48986,6.18338,171.33335
20.57000,171.41666,55.66474,1.49058,6.18497,171.41666
20.58000,171.49998,55.64593,1.49130,6.18288,171.49998
20.59000,171.58329,55.81384,1.49203,6.20154,171.58329
20.60000,171.66661,55.89001,1.49275,6.21000,171.66661
20.61000,171.74991,55.87090,1.49348,6.20788,171.74991
20.62000,171.83322,56.00448,1.49420,6.22272,171.83322
20.63000,171.91660,55.97107,1.49493,6.21901,171.91660
20.64000,171.99997,55.87992,1.49565,6.20888,171.99997
20.65000,172.08328,56.00228,1.49638,6.22248,172.08328
20.66000,172.16666,56.00815,1.49710,6.22313,172.16666
20.67000,172.25003,55.93919,1.49783,6.21547,172.25003
20.68000,172.33334,56.03445,1.49855,6.22605,172.33334
20.69000,172.41666,56.05513,1.49928,6.22835,172.41666
20.70000,172.49998,55.94815,1.50000,6.21646,172.49998
20.71000,172.58329,56.02133,1.50072,6.22459,172.58329
20.72000,172.66667,56.05709,1.50145,6.22857,172.66667
20.73000,172.74998,55.96387,1.50217,6.21821,172.74998
20.74000,172.83330,56.03887,1.50290,6.22654,172.83330
20.75000,172.91667,56.09759,1.50362,6.23307,172.91667
20.76000,173.00004,56.10617,1.50435,6.23402,173.00004
20.77000,173.08334,56.27432,1.50507,6.25270,173.08334
20.78000,173.16671,56.26502,1.50580,6.25167,173.16671
20.79000,173.25003,56.12439,1.50652,6.23604,173.25003
20.80000,173.33329,56.11856,1.50725,6.23540,173.33329
20.81000,173.41666,56.14466,1.50797,6.23830,173.41666
20.82000,173.49990,56.07913,1.50869,6.23101,173.49990
20.83000,173.58322,56.18787,1.50942,6.24310,173.58322
20.84000,173.66659,56.21893,1.51014,6.24655,173.66659
20.85000,173.74998,56.12596,1.51087,6.23622,173.74998
20.86000,173.83335,56.25194,1.51159,6.25022,173.83335
20.87000,173.91672,56.34427,1.51232,6.26047,173.91672
20.88000,174.00010,56.33531,1.51304,6.25948,174.00010
20.89000,174.08341,56.42014,1.51377,6.26891,174.08341
20.90000,174.16673,56.52251,1.51449,6.28028,174.16673
20.91000,174.24997,56.51027,1.51522,6.27892,174.24997
20.92000,174.33329,56.62484,1.51594,6.29165,174.33329
20.93000,174.41666,56.58017,1.51667,6.28669,174.41666
20.94000,174.49997,56.36567,1.51739,6.26285,174.49997
20.95000,174.58329,56.45708,1.51812,6.27301,174.58329
20.96000,174.66666,56.53604,1.51884,6.28178,174.66666
20.97000,174.74996,56.48602,1.51956,6.27623,174.74996
20.98000,174.83335,56.56827,1.52029,6.28536,174.83335
20.99000,174.91672,56.55607,1.52101,6.28401,174.91672
21.00000,175.00004,56.48896,1.52174,6.27655,175.00004
21.01000,175.08330,56.66878,1.52246,6.29653,175.08330
21.02000,175.16667,56.76478,1.52319,6.30720,175.16667
21.03000,175.24997,56.73573,1.52391,6.30397,175.24997
21.04000,175.33328,56.85231,1.52464,6.31692,175.33328
21.05000,175.41660,56.84301,1.52536,6.31589,175.41660
21.06000,175.49997,56.69669,1.52609,6.29963,175.49997
21.07000,175.58329,56.70943,1.52681,6.30105,175.58329
21.08000,175.66666,56.69376,1.52754,6.29931,175.66666
21.09000,175.75005,56.56572,1.52826,6.28508,175.75005
21.10000,175.83335,56.70914,1.52899,6.30102,175.83335
21.11000,175.91672,56.81259,1.52971,6.31251,175.91672
21.12000,176.00004,56.75817,1.53044,6.30646,176.00004
21.13000,176.08330,56.91702,1.53116,6.32411,176.08330
21.14000,176.16667,56.98011,1.53188,6.33112,176.16667
21.15000,176.24998,56.85496,1.53261,6.31722,176.24998
21.16000,176.33328,56.96301,1.53333,6.32922,176.33328
21.17000,176.41665,57.02135,1.53406,6.33571,176.41665
21.18000,176.50003,56.89576,1.53478,6.32175,176.50003
21.19000,176.58334,56.96282,1.53551,6.32920,176.58334
21.20000,176.66666,57.06744,1.53623,6.34083,176.66666
21.21000,176.75003,56.96958,1.53696,6.32995,176.75003
21.22000,176.83329,56.97061,1.53768,6.33007,176.83329
21.23000,176.91659,57.04594,1.53841,6.33844,176.91659
21.24000,176.99996,57.01822,1.53913,6.33536,176.99996
21.25000,177.08322,57.10227,1.53985,6.34470,177.08322
21.26000,177.16659,57.19431,1.54058,6.35492,177.16659
21.27000,177.24998,57.10550,1.54130,6.34506,177.24998
21.28000,177.33330,57.20836,1.54203,6.35648,177.33330
21.29000,177.41667,57.35027,1.54275,6.37225,177.41667
21.30000,177.50004,57.31461,1.54348,6.36829,177.50004
21.31000,177.58334,57.37843,1.54420,6.37538,177.58334
21.32000,177.66666,57.32303,1.54493,6.36923,177.66666
21.33000,177.75003,57.16232,1.54565,6.35137,177.75003
21.34000,177.83329,57.27180,1.54638,6.36353,177.83329
21.35000,177.91666,57.32661,1.54710,6.36962,177.91666
21.36000,177.99998,57.31637,1.54783,6.36849,177.99998
21.37000,178.08327,57.49520,1.54855,6.38836,178.08327
21.38000,178.16659,57.59601,1.54927,6.39956,178.16659
21.39000,178.24996,57.55712,1.55000,6.39524,178.24996
21.40000,178.33328,57.64289,1.55072,6.40477,178.33328
21.41000,178.41659,57.63103,1.55145,6.40345,178.41659
21.42000,178.49991,57.52636,1.55217,6.39182,178.49991
21.43000,178.58323,57.64749,1.55290,6.40528,178.58323
21.44000,178.66660,57.77107,1.55362,6.41901,178.66660
21.45000,178.74997,57.62393,1.55435,6.40266,178.74997
21.46000,178.83329,57.67909,1.55507,6.40879,178.83329
21.47000,178.91666,57.66567,1.55580,6.40730,178.91666
21.48000,179.00003,57.58156,1.55652,6.39795,179.00003
21.49000,179.08335,57.66003,1.55725,6.40667,179.08335
21.50000,179.16674,57.66890,1.55797,6.40766,179.16674
21.51000,179.25004,57.61977,1.55870,6.40220,179.25004
21.52000,179.33341,57.79316,1.55942,6.42146,179.33341
21.53000,179.41672,57.83789,1.56015,6.42643,179.41672
21.54000,179.50010,57.72841,1.56087,6.41427,179.50010
21.55000,179.58336,57.81060,1.56159,6.42340,179.58336
21.56000,179.66673,57.79855,1.56232,6.42206,179.66673
21.57000,179.74997,57.63662,1.56304,6.40407,179.74997
21.58000,179.83329,57.68638,1.56377,6.40960,179.83329
21.59000,179.91666,57.72189,1.56449,6.41354,179.91666
21.60000,180.00003,57.72474,1.56522,6.41386,180.00003
21.61000,180.08335,57.82447,1.56594,6.42494,180.08335
21.62000,180.16672,57.77582,1.56667,6.41954,180.16672
21.63000,180.25003,57.68330,1.56739,6.40926,180.25003
21.64000,180.33335,57.77107,1.56812,6.41901,180.33335
21.65000,180.41665,57.77426,1.56884,6.41936,180.41665
21.66000,180.49996,57.66645,1.56956,6.40738,180.49996
21.67000,180.58328,57.75564,1.57029,6.41729,180.58328
21.68000,180.66667,57.84577,1.57101,6.42731,180.66667
21.69000,180.74999,57.93159,1.57174,6.43684,180.74999
21.70000,180.83328,58.13962,1.57246,6.45996,180.83328
21.71000,180.91666,58.26824,1.57319,6.47425,180.91666
21.72000,180.99997,58.27809,1.57391,6.47534,180.99997
21.73000,181.08334,58.31424,1.57464,6.47936,181.08334
21.74000,181.16672,58.22593,1.57536,6.46955,181.16672
21.75000,181.25003,58.00884,1.57609,6.44543,181.25003
21.76000,181.33335,58.02466,1.57681,6.44718,181.33335
21.77000,181.41666,58.04224,1.57754,6.44914,181.41666
21.78000,181.49996,57.98675,1.57826,6.44297,181.49996
21.79000,181.58328,58.12722,1.57898,6.45858,181.58328
21.80000,181.66659,58.17689,1.57971,6.46410,181.66659
21.81000,181.74991,58.11728,1.58043,6.45748,181.74991
21.82000,181.83323,58.25022,1.58116,6.47225,181.83323
21.83000,181.91660,58.28980,1.58188,6.47664,181.91660
21.84000,181.99997,58.27799,1.58261,6.47533,181.99997
21.85000,182.08329,58.37801,1.58333,6.48645,182.08329
21.86000,182.16666,58.31287,1.58406,6.47921,182.16666
21.87000,182.24997,58.11743,1.58478,6.45749,182.24997
21.88000,182.33329,58.14501,1.58551,6.46056,182.33329
21.89000,182.41661,58.21622,1.58623,6.46847,182.41661
21.90000,182.49998,58.13639,1.58696,6.45960,182.49998
21.91000,182.58322,58.13834,1.58768,6.45982,182.58322
21.92000,182.66665,58.20584,1.58841,6.46732,182.66665
21.93000,182.74996,58.24836,1.58913,6.47204,182.74996
21.94000,182.83335,58.41265,1.58986,6.49029,182.83335
21.95000,182.91667,58.41343,1.59058,6.49038,182.91667
21.96000,183.00004,58.27250,1.59130,6.47472,183.00004
21.97000,183.08328,58.32962,1.59203,6.48107,183.08328
21.98000,183.16660,58.46980,1.59275,6.49664,183.16660
21.99000,183.24997,58.44610,1.59348,6.49401,183.24997
22.00000,183.33323,58.53035,1.59420,6.50337,183.33323
22.01000,183.41660,58.55714,1.59493,6.50635,183.41660
22.02000,183.49998,58.48519,1.59565,6.49835,183.49998
22.03000,183.58329,58.62816,1.59638,6.51424,183.58329
22.04000,183.66667,58.60397,1.59710,6.51155,183.66667
22.05000,183.75004,58.49430,1.59783,6.49937,183.75004
22.06000,183.83333,58.65413,1.59855,6.51713,183.83333
22.07000,183.91673,58.73044,1.59928,6.52560,183.91673
22.08000,184.00004,58.65364,1.60000,6.51707,184.00004
22.09000,184.08328,58.80583,1.60072,6.53398,184.08328
22.10000,184.16667,58.91089,1.60145,6.54565,184.16667
22.11000,184.24997,58.83370,1.60217,6.53708,184.24997
22.12000,184.33334,58.87087,1.60290,6.54121,184.33334
22.13000,184.41672,58.84923,1.60362,6.53880,184.41672
22.14000,184.50009,58.64986,1.60435,6.51665,184.50009
22.15000,184.58340,58.72510,1.60507,6.52501,184.58340
22.16000,184.66672,58.76605,1.60580,6.52956,184.66672
22.17000,184.75009,58.72917,1.60652,6.52546,184.75009
22.18000,184.83335,58.91775,1.60725,6.54642,184.83335
22.19000,184.91665,59.00690,1.60797,6.55632,184.91665
22.20000,184.99997,58.84384,1.60870,6.53820,184.99997
22.21000,185.08328,58.88131,1.60942,6.54237,185.08328
22.22000,185.16660,58.93377,1.61014,6.54820,185.16660
22.23000,185.24999,58.92431,1.61087,6.54715,185.24999
22.24000,185.33329,59.12029,1.61159,6.56892,185.33329
22.25000,185.41666,59.26219,1.61232,6.58469,185.41666
22.26000,185.50003,59.21713,1.61304,6.57968,185.50003
22.27000,185.58329,59.26827,1.61377,6.58536,185.58329
22.28000,185.66666,59.20826,1.61449,6.57870,185.66666
22.29000,185.74998,59.06847,1.61522,6.56316,185.74998
22.30000,185.83329,59.11877,1.61594,6.56875,185.83329
22.31000,185.91659,59.14615,1.61667,6.57179,185.91659
22.32000,185.99996,59.07420,1.61739,6.56380,185.99996
22.33000,186.08328,59.13445,1.61812,6.57049,186.08328
22.34000,186.16660,59.19485,1.61884,6.57721,186.16660
22.35000,186.24997,59.13949,1.61956,6.57105,186.24997
22.36000,186.33336,59.20356,1.62029,6.57817,186.33336
22.37000,186.41673,59.24373,1.62102,6.58264,186.41673
22.38000,186.50010,59.15713,1.62174,6.57301,186.50010
22.39000,186.58342,59.20758,1.62246,6.57862,186.58342
22.40000,186.66672,59.27566,1.62319,6.58618,186.66672
22.41000,186.75003,59.18544,1.62391,6.57616,186.75003
22.42000,186.83329,59.29364,1.62464,6.58818,186.83329
22.43000,186.91653,59.32822,1.62536,6.59202,186.91653
22.44000,186.99991,59.18319,1.62609,6.57591,186.99991
22.45000,187.08322,59.21311,1.62681,6.57923,187.08322
22.46000,187.16659,59.25156,1.62754,6.58351,187.16659
22.47000,187.24997,59.23927,1.62826,6.58214,187.24997
22.48000,187.33334,59.41345,1.62899,6.60149,187.33334
22.49000,187.41673,59.46689,1.62971,6.60743,187.41673
22.50000,187.50004,59.38597,1.63044,6.59844,187.50004
22.51000,187.58334,59.49535,1.63116,6.61059,187.58334
22.52000,187.66666,59.52959,1.63188,6.61440,187.66666
22.53000,187.75003,59.45161,1.63261,6.60573,187.75003
22.54000,187.83329,59.55765,1.63333,6.61752,187.83329
22.55000,187.91666,59.61868,1.63406,6.62430,187.91666
22.56000,187.99998,59.44519,1.63478,6.60502,187.99998
22.57000,188.08328,59.38955,1.63551,6.59884,188.08328
22.58000,188.16665,59.39777,1.63623,6.59975,188.16665
22.59000,188.25002,59.38259,1.63696,6.59807,188.25002
22.60000,188.33334,59.56530,1.63768,6.61837,188.33334
22.61000,188.41665,59.63088,1.63841,6.62565,188.41665
22.62000,188.49997,59.57122,1.63913,6.61902,188.49997
22.63000,188.58328,59.68491,1.63985,6.63166,188.58328
22.64000,188.66658,59.64489,1.64058,6.62721,188.66658
22.65000,188.74990,59.52209,1.64130,6.61357,188.74990
22.66000,188.83321,59.65523,1.64203,6.62836,188.83321
22.67000,188.91660,59.73933,1.64275,6.63770,188.91660
22.68000,188.99998,59.73507,1.64348,6.63723,188.99998
22.69000,189.08335,59.80688,1.64420,6.64521,189.08335
22.70000,189.16667,59.81300,1.64493,6.64589,189.16667
22.71000,189.25004,59.76931,1.64565,6.64103,189.25004
22.72000,189.33333,59.95461,1.64638,6.66162,189.33333
22.73000,189.41665,59.97964,1.64710,6.66440,189.41665
22.74000,189.50002,59.85067,1.64783,6.65007,189.50002
22.75000,189.58328,59.96788,1.64855,6.66310,189.58328
22.76000,189.66665,60.04145,1.64928,6.67127,189.66665
22.77000,189.75005,59.89274,1.65000,6.65475,189.75005
22.78000,189.83334,59.88628,1.65072,6.65403,189.83334
22.79000,189.91672,59.89887,1.65145,6.65543,189.91672
22.80000,190.00009,59.83210,1.65217,6.64801,190.00009
22.81000,190.08340,59.96386,1.65290,6.66265,190.08340
22.82000,190.16678,59.98586,1.65362,6.66510,190.16678
22.83000,190.25009,59.90082,1.65435,6.65565,190.25009
22.84000,190.33335,59.97474,1.65507,6.66386,190.33335
22.85000,190.41665,60.02284,1.65580,6.66920,190.41665
22.86000,190.49991,60.01711,1.65652,6.66857,190.49991
22.87000,190.58323,60.16528,1.65725,6.68503,190.58323
22.88000,190.66665,60.15690,1.65797,6.68410,190.66665
22.89000,190.74997,60.09597,1.65870,6.67733,190.74997
22.90000,190.83334,60.11972,1.65942,6.67997,190.83334
22.91000,190.91673,60.12477,1.66015,6.68053,190.91673
22.92000,191.00003,60.06149,1.66087,6.67350,191.00003
22.93000,191.08335,60.18164,1.66159,6.68685,191.08335
22.94000,191.16666,60.18527,1.66232,6.68725,191.16666
22.95000,191.24998,60.17434,1.66304,6.68604,191.24998
22.96000,191.33329,60.30483,1.66377,6.70054,191.33329
22.97000,191.41659,60.27240,1.66449,6.69693,191.41659
22.98000,191.49996,60.21573,1.66522,6.69064,191.49996
22.99000,191.58322,60.29337,1.66594,6.69926,191.58322
23.00000,191.66660,60.30194,1.66667,6.70022,191.66660
23.01000,191.74997,60.23606,1.66739,6.69290,191.74997
23.02000,191.83328,60.39045,1.66812,6.71005,191.83328
23.03000,191.91666,60.50057,1.66884,6.72229,191.91666
23.04000,191.99997,60.37086,1.66956,6.70787,191.99997
23.05000,192.08327,60.37135,1.67029,6.70793,192.08327
23.06000,192.16659,60.28955,1.67101,6.69884,192.16659
23.07000,192.24998,60.12624,1.67174,6.68069,192.24998
23.08000,192.33322,60.24591,1.67246,6.69399,192.33322
23.09000,192.41661,60.33481,1.67319,6.70387,192.41661
23.10000,192.49998,60.30694,1.67391,6.70077,192.49998
23.11000,192.58328,60.38168,1.67464,6.70908,192.58328
23.12000,192.66665,60.42033,1.67536,6.71337,192.66665
23.13000,192.75002,60.38193,1.67609,6.70910,192.75002
23.14000,192.83334,60.49934,1.67681,6.72215,192.83334
23.15000,192.91665,60.51923,1.67754,6.72436,192.91665
23.16000,192.99997,60.48759,1.67826,6.72084,192.99997
23.17000,193.08329,60.62581,1.67899,6.73620,193.08329
23.18000,193.16658,60.60994,1.67971,6.73444,193.16658
23.19000,193.24996,60.45173,1.68043,6.71686,193.24996
23.20000,193.33327,60.54695,1.68116,6.72744,193.33327
23.21000,193.41666,60.59892,1.68188,6.73321,193.41666
23.22000,193.50003,60.43718,1.68261,6.71524,193.50003
23.23000,193.58335,60.47715,1.68333,6.71968,193.58335
23.24000,193.66672,60.39084,1.68406,6.71009,193.66672
23.25000,193.75004,60.26633,1.68478,6.69626,193.75004
23.26000,193.83334,60.35876,1.68551,6.70653,193.83334
23.27000,193.91671,60.46167,1.68623,6.71796,193.91671
23.28000,194.00002,60.52310,1.68696,6.72479,194.00002
23.29000,194.08328,60.74337,1.68768,6.74926,194.08328
23.30000,194.16666,60.85710,1.68841,6.76190,194.16666
23.31000,194.24997,60.79470,1.68913,6.75497,194.24997
23.32000,194.33334,60.80469,1.68986,6.75608,194.33334
23.33000,194.41672,60.82311,1.69058,6.75812,194.41672
23.34000,194.50009,60.76311,1.69131,6.75146,194.50009
