Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
27.43000,228.58340,68.55618,1.98768,7.61735,228.58340
27.44000,228.66672,68.66859,1.98841,7.62984,228.66672
27.45000,228.75004,68.65684,1.98913,7.62854,228.75004
27.46000,228.83333,68.57959,1.98986,7.61995,228.83333
27.47000,228.91665,68.64587,1.99058,7.62732,228.91665
27.48000,228.99996,68.63920,1.99130,7.62658,228.99996
27.49000,229.08336,68.56867,1.99203,7.61874,229.08336
27.50000,229.16667,68.63538,1.99275,7.62615,229.16667
27.51000,229.25004,68.70802,1.99348,7.63422,229.25004
27.52000,229.33342,68.74662,1.99420,7.63851,229.33342
27.53000,229.41671,68.88357,1.99493,7.65373,229.41671
27.54000,229.50009,68.86804,1.99565,7.65201,229.50009
27.55000,229.58340,68.76328,1.99638,7.64036,229.58340
27.56000,229.66666,68.84135,1.99710,7.64904,229.66666
27.57000,229.75003,68.82431,1.99783,7.64715,229.75003
27.58000,229.83335,68.87917,1.99855,7.65324,229.83335
27.59000,229.91665,69.06897,1.99928,7.67433,229.91665
27.60000,229.99996,69.18344,2.00000,7.68705,229.99996
27.61000,230.08334,69.28209,2.00072,7.69801,230.08334
27.62000,230.16665,69.38177,2.00145,7.70909,230.16665
27.63000,230.25004,69.34949,2.00217,7.70550,230.25004
27.64000,230.33341,69.28587,2.00290,7.69843,230.33341
27.65000,230.41673,69.31501,2.00362,7.70167,230.41673
27.66000,230.50003,69.28444,2.00435,7.69827,230.50003
27.67000,230.58334,69.22248,2.00507,7.69139,230.58334
27.68000,230.66666,69.33314,2.00580,7.70368,230.66666
27.69000,230.75003,69.29968,2.00652,7.69996,230.75003
27.70000,230.83335,69.17311,2.00725,7.68590,230.83335
27.71000,230.91666,69.28244,2.00797,7.69805,230.91666
27.72000,230.99996,69.32657,2.00870,7.70295,230.99996
27.73000,231.08333,69.25961,2.00942,7.69551,231.08333
27.74000,231.16671,69.30517,2.01015,7.70057,231.16671
27.75000,231.25002,69.23199,2.01087,7.69244,231.25002
27.76000,231.33341,69.16125,2.01159,7.68458,231.33341
27.77000,231.41665,69.30208,2.01232,7.70023,231.41665
27.78000,231.49997,69.29209,2.01304,7.69912,231.49997
27.79000,231.58334,69.24952,2.01377,7.69439,231.58334
27.80000,231.66658,69.37996,2.01449,7.70888,231.66658
27.81000,231.74997,69.43331,2.01522,7.71481,231.74997
27.82000,231.83329,69.38559,2.01594,7.70951,231.83329
27.83000,231.91666,69.50217,2.01667,7.72246,231.91666
27.84000,232.00003,69.47303,2.01739,7.71922,232.00003
27.85000,232.08335,69.38952,2.01812,7.70995,232.08335
27.86000,232.16672,69.57697,2.01884,7.73077,232.16672
27.87000,232.25002,69.56898,2.01957,7.72989,232.25002
27.88000,232.33341,69.42017,2.02029,7.71335,232.33341
27.89000,232.41665,69.48194,2.02101,7.72022,232.41665
27.90000,232.50004,69.51501,2.02174,7.72389,232.50004
27.91000,232.58336,69.45877,2.02246,7.71764,232.58336
27.92000,232.66666,69.57736,2.02319,7.73082,232.66666
27.93000,232.75003,69.61214,2.02391,7.73468,232.75003
27.94000,232.83340,69.58711,2.02464,7.73190,232.83340
27.95000,232.91672,69.72759,2.02536,7.74751,232.91672
27.96000,233.00009,69.80327,2.02609,7.75592,233.00009
27.97000,233.08340,69.79944,2.02681,7.75549,233.08340
27.98000,233.16672,69.93503,2.02754,7.77056,233.16672
27.99000,233.25004,69.85945,2.02826,7.76216,233.25004
28.00000,233.33333,69.71123,2.02899,7.74569,233.33333
28.01000,233.41665,69.79337,2.02971,7.75482,233.41665
28.02000,233.49997,69.73214,2.03043,7.74802,233.49997
28.03000,233.58334,69.67430,2.03116,7.74159,233.58334
28.04000,233.66665,69.77314,2.03188,7.75257,233.66665
28.05000,233.75010,69.75482,2.03261,7.75054,233.75010
28.06000,233.83342,69.75228,2.03333,7.75025,233.83342
28.07000,233.91671,69.92058,2.03406,7.76895,233.91671
28.08000,234.00009,69.95531,2.03478,7.77281,234.00009
28.09000,234.08340,69.90774,2.03551,7.76753,234.08340
28.10000,234.16666,69.99787,2.03623,7.77754,234.16666
28.11000,234.25004,69.95159,2.03696,7.77240,234.25004
28.12000,234.33335,69.92910,2.03768,7.76990,234.33335
28.13000,234.41665,70.04514,2.03841,7.78279,234.41665
28.14000,234.50002,70.00620,2.03913,7.77847,234.50002
28.15000,234.58339,69.94727,2.03986,7.77192,234.58339
28.16000,234.66671,70.05278,2.04058,7.78364,234.66671
28.17000,234.75002,70.06562,2.04130,7.78507,234.75002
28.18000,234.83342,70.04274,2.04203,7.78253,234.83342
28.19000,234.91666,70.22452,2.04275,7.80272,234.91666
28.20000,234.99997,70.24391,2.04348,7.80488,234.99997
28.21000,235.08329,70.16005,2.04420,7.79556,235.08329
28.22000,235.16661,70.22868,2.04493,7.80319,235.16661
28.23000,235.24998,70.18753,2.04565,7.79861,235.24998
28.24000,235.33329,70.13027,2.04638,7.79225,235.33329
28.25000,235.41667,70.19870,2.04710,7.79986,235.41667
28.26000,235.50004,70.20615,2.04783,7.80068,235.50004
28.27000,235.58341,70.22329,2.04855,7.80259,235.58341
28.28000,235.66678,70.35461,2.04928,7.81718,235.66678
28.29000,235.75015,70.36999,2.05000,7.81889,235.75015
28.30000,235.83341,70.35682,2.05073,7.81742,235.83341
28.31000,235.91673,70.49142,2.05145,7.83238,235.91673
28.32000,235.99997,70.55015,2.05217,7.83891,235.99997
28.33000,236.08327,70.50807,2.05290,7.83423,236.08327
28.34000,236.16659,70.56955,2.05362,7.84106,236.16659
28.35000,236.24998,70.47614,2.05435,7.83068,236.24998
28.36000,236.33329,70.33874,2.05507,7.81542,236.33329
28.37000,236.41661,70.42157,2.05580,7.82462,236.41661
28.38000,236.49998,70.43087,2.05652,7.82565,236.49998
28.39000,236.58335,70.37856,2.05725,7.81984,236.58335
28.40000,236.66665,70.39586,2.05797,7.82176,236.66665
28.41000,236.75002,70.29520,2.05870,7.81058,236.75002
28.42000,236.83334,70.19297,2.05942,7.79922,236.83334
28.43000,236.91665,70.35921,2.06014,7.81769,236.91665
28.44000,237.00003,70.36431,2.06087,7.81826,237.00003
28.45000,237.08334,70.26938,2.06159,7.80771,237.08334
28.46000,237.16666,70.32037,2.06232,7.81337,237.16666
28.47000,237.25003,70.37881,2.06304,7.81987,237.25003
28.48000,237.33340,70.35804,2.06377,7.81756,237.33340
28.49000,237.41672,70.52002,2.06449,7.83556,237.41672
28.50000,237.50009,70.52664,2.06522,7.83629,237.50009
28.51000,237.58341,70.40570,2.06594,7.82286,237.58341
28.52000,237.66672,70.42627,2.06667,7.82514,237.66672
28.53000,237.75004,70.45247,2.06739,7.82805,237.75004
28.54000,237.83334,70.44562,2.06812,7.82729,237.83334
28.55000,237.91665,70.53849,2.06884,7.83761,237.91665
28.56000,237.99997,70.62808,2.06957,7.84756,237.99997
28.57000,238.08334,70.69675,2.07029,7.85520,238.08334
28.58000,238.16666,70.85335,2.07101,7.87259,238.16666
28.59000,238.25005,70.84522,2.07174,7.87169,238.25005
28.60000,238.33342,70.71228,2.07246,7.85692,238.33342
28.61000,238.41672,70.76444,2.07319,7.86272,238.41672
28.62000,238.50003,70.75337,2.07391,7.86149,238.50003
28.63000,238.58335,70.69156,2.07464,7.85462,238.58335
28.64000,238.66666,70.75406,2.07536,7.86156,238.66666
28.65000,238.74998,70.74147,2.07609,7.86016,238.74998
28.66000,238.83335,70.80941,2.07681,7.86771,238.83335
28.67000,238.91659,70.99584,2.07754,7.88843,238.91659
28.68000,238.99997,71.00034,2.07826,7.88893,238.99997
28.69000,239.08334,70.97977,2.07899,7.88664,239.08334
28.70000,239.16671,71.06818,2.07971,7.89646,239.16671
28.71000,239.25010,71.05962,2.08044,7.89551,239.25010
28.72000,239.33342,71.00642,2.08116,7.88960,239.33342
28.73000,239.41666,71.11139,2.08188,7.90127,239.41666
28.74000,239.50003,71.10791,2.08261,7.90088,239.50003
28.75000,239.58335,71.09453,2.08333,7.89939,239.58335
28.76000,239.66659,71.26720,2.08406,7.91858,239.66659
28.77000,239.74990,71.20377,2.08478,7.91153,239.74990
28.78000,239.83330,71.11006,2.08551,7.90112,239.83330
28.79000,239.91667,71.09287,2.08623,7.89921,239.91667
28.80000,240.00004,71.02944,2.08696,7.89216,240.00004
28.81000,240.08341,70.99951,2.08768,7.88883,240.08341
28.82000,240.16671,71.11849,2.08841,7.90205,240.16671
28.83000,240.25008,71.14426,2.08913,7.90492,240.25008
28.84000,240.33334,71.14151,2.08986,7.90461,240.33334
28.85000,240.41666,71.29106,2.09058,7.92123,240.41666
28.86000,240.49997,71.33004,2.09130,7.92556,240.49997
28.87000,240.58327,71.26999,2.09203,7.91889,240.58327
28.88000,240.66659,71.36134,2.09275,7.92904,240.66659
28.89000,240.74996,71.26568,2.09348,7.91841,240.74996
28.90000,240.83335,71.15993,2.09420,7.90666,240.83335
28.91000,240.91672,71.34704,2.09493,7.92745,240.91672
28.92000,241.00009,71.42600,2.09565,7.93622,241.00009
28.93000,241.08341,71.38368,2.09638,7.93152,241.08341
28.94000,241.16665,71.55375,2.09710,7.95042,241.16665
28.95000,241.25002,71.61733,2.09783,7.95748,241.25002
28.96000,241.33334,71.66704,2.09855,7.96300,241.33334
28.97000,241.41660,71.82442,2.09927,7.98049,241.41660
28.98000,241.49997,71.82623,2.10000,7.98069,241.49997
28.99000,241.58329,71.76383,2.10072,7.97376,241.58329
29.00000,241.66659,71.77147,2.10145,7.97461,241.66659
29.01000,241.74996,71.73836,2.10217,7.97093,241.74996
29.02000,241.83335,71.70466,2.10290,7.96718,241.83335
29.03000,241.91672,71.79067,2.10362,7.97674,241.91672
29.04000,242.00009,71.81291,2.10435,7.97921,242.00009
29.05000,242.08341,71.72278,2.10507,7.96920,242.08341
29.06000,242.16672,71.88398,2.10580,7.98711,242.16672
29.07000,242.25004,71.87223,2.10652,7.98580,242.25004
29.08000,242.33334,71.76437,2.10725,7.97382,242.33334
29.09000,242.41665,71.78901,2.10797,7.97656,242.41665
29.10000,242.50003,71.75687,2.10870,7.97299,242.50003
29.11000,242.58340,71.71152,2.10942,7.96795,242.58340
29.12000,242.66671,71.89814,2.11015,7.98868,242.66671
29.13000,242.75010,71.92772,2.11087,7.99197,242.75010
29.14000,242.83342,71.90809,2.11159,7.98979,242.83342
29.15000,242.91672,72.02006,2.11232,8.00223,242.91672
29.16000,243.00009,72.06600,2.11304,8.00733,243.00009
29.17000,243.08341,72.12752,2.11377,8.01417,243.08341
29.18000,243.16667,72.20506,2.11449,8.02278,243.16667
29.19000,243.25004,72.15231,2.11522,8.01692,243.25004
29.20000,243.33335,72.01104,2.11594,8.00123,243.33335
29.21000,243.41665,72.03607,2.11667,8.00401,243.41665
29.22000,243.50002,71.98009,2.11739,7.99779,243.50002
29.23000,243.58334,71.91132,2.11812,7.99015,243.58334
29.24000,243.66666,71.99787,2.11884,7.99976,243.66666
29.25000,243.75008,71.95491,2.11957,7.99499,243.75008
29.26000,243.83340,71.96402,2.12029,7.99600,243.83340
29.27000,243.91666,72.12860,2.12101,8.01429,243.91666
29.28000,244.00003,72.13056,2.12174,8.01451,244.00003
29.29000,244.08333,72.07389,2.12246,8.00821,244.08333
29.30000,244.16672,72.19331,2.12319,8.02148,244.16672
29.31000,244.25004,72.20996,2.12391,8.02333,244.25004
29.32000,244.33341,72.17366,2.12464,8.01930,244.33341
29.33000,244.41667,72.32389,2.12536,8.03599,244.41667
29.34000,244.50004,72.30474,2.12609,8.03386,244.50004
29.35000,244.58334,72.21506,2.12681,8.02390,244.58334
29.36000,244.66665,72.29397,2.12754,8.03266,244.66665
29.37000,244.75003,72.29592,2.12826,8.03288,244.75003
29.38000,244.83334,72.18214,2.12899,8.02024,244.83334
29.39000,244.91666,72.31091,2.12971,8.03455,244.91666
29.40000,244.99997,72.31454,2.13043,8.03495,244.99997
29.41000,245.08327,72.29935,2.13116,8.03326,245.08327
29.42000,245.16659,72.45321,2.13188,8.05036,245.16659
29.43000,245.24996,72.47403,2.13261,8.05267,245.24996
29.44000,245.33335,72.49435,2.13333,8.05493,245.33335
29.45000,245.41672,72.58022,2.13406,8.06447,245.41672
29.46000,245.50010,72.59173,2.13478,8.06575,245.50010
29.47000,245.58341,72.56459,2.13551,8.06273,245.58341
29.48000,245.66673,72.63057,2.13623,8.07006,245.66673
29.49000,245.75002,72.61872,2.13696,8.06875,245.75002
29.50000,245.83334,72.53794,2.13768,8.05977,245.83334
29.51000,245.91666,72.67951,2.13841,8.07550,245.91666
29.52000,245.99997,72.75068,2.13913,8.08341,245.99997
29.53000,246.08335,72.68685,2.13986,8.07632,246.08335
29.54000,246.16666,72.73412,2.14058,8.08157,246.16666
29.55000,246.24996,72.64698,2.14130,8.07189,246.24996
29.56000,246.33333,72.48059,2.14203,8.05340,246.33333
29.57000,246.41665,72.49842,2.14275,8.05538,246.41665
29.58000,246.49996,72.45879,2.14348,8.05098,246.49996
29.59000,246.58335,72.41716,2.14420,8.04635,246.58335
29.60000,246.66660,72.42666,2.14493,8.04741,246.66660
29.61000,246.74997,72.32992,2.14565,8.03666,246.74997
29.62000,246.83328,72.28745,2.14638,8.03194,246.83328
29.63000,246.91660,72.40354,2.14710,8.04484,246.91660
29.64000,246.99997,72.39590,2.14783,8.04399,246.99997
29.65000,247.08334,72.40751,2.14855,8.04528,247.08334
29.66000,247.16672,72.62038,2.14928,8.06893,247.16672
29.67000,247.25009,72.69052,2.15000,8.07673,247.25009
29.68000,247.33340,72.60177,2.15073,8.06686,247.33340
29.69000,247.41672,72.66442,2.15145,8.07382,247.41672
29.70000,247.50009,72.71007,2.15217,8.07890,247.50009
29.71000,247.58333,72.73794,2.15290,8.08199,247.58333
29.72000,247.66667,72.87230,2.15362,8.09692,247.66667
29.73000,247.75004,72.90526,2.15435,8.10058,247.75004
29.74000,247.83336,72.85192,2.15507,8.09466,247.83336
29.75000,247.91665,72.90796,2.15580,8.10088,247.91665
29.76000,248.00010,72.79402,2.15652,8.08822,248.00010
29.77000,248.08340,72.76650,2.15725,8.08517,248.08340
29.78000,248.16671,72.86735,2.15797,8.09637,248.16671
29.79000,248.25009,72.78404,2.15870,8.08712,248.25009
29.80000,248.33340,72.70924,2.15942,8.07880,248.33340
29.81000,248.41666,72.81563,2.16014,8.09063,248.41666
29.82000,248.50003,72.80225,2.16087,8.08914,248.50003
29.83000,248.58333,72.75994,2.16159,8.08444,248.58333
29.84000,248.66665,72.90781,2.16232,8.10087,248.66665
29.85000,248.75004,72.98197,2.16304,8.10911,248.75004
29.86000,248.83335,72.98951,2.16377,8.10995,248.83335
29.87000,248.91667,73.11457,2.16449,8.12384,248.91667
29.88000,249.00004,73.03159,2.16522,8.11462,249.00004
29.89000,249.08334,72.98780,2.16594,8.10976,249.08334
29.90000,249.16666,73.14445,2.16667,8.12716,249.16666
29.91000,249.25003,73.17800,2.16739,8.13089,249.25003
29.92000,249.33334,73.10379,2.16812,8.12264,249.33334
29.93000,249.41666,73.18182,2.16884,8.13131,249.41666
29.94000,249.49998,73.19407,2.16956,8.13267,249.49998
29.95000,249.58335,73.13068,2.17029,8.12563,249.58335
29.96000,249.66665,73.24707,2.17101,8.13856,249.66665
29.97000,249.75002,73.31618,2.17174,8.14624,249.75002
29.98000,249.83333,73.34635,2.17246,8.14959,249.83333
29.99000,249.91665,73.49477,2.17319,8.16609,249.91665
30.00000,250.00004,73.51984,2.17391,8.16887,250.00004
30.01000,250.08339,73.38838,2.17464,8.15426,250.08339
30.02000,250.16665,73.43756,2.17536,8.15973,250.16665
30.03000,250.25001,73.37349,2.17609,8.15261,250.25001
30.04000,250.33334,73.30702,2.17681,8.14522,250.33334
30.05000,250.41664,73.42364,2.17754,8.15818,250.41664
30.06000,250.50003,73.43756,2.17826,8.15973,250.50003
30.07000,250.58338,73.43168,2.17899,8.15907,250.58338
30.08000,250.66672,73.59675,2.17971,8.17742,250.66672
30.09000,250.75002,73.65317,2.18043,8.18369,250.75002
30.10000,250.83339,73.55546,2.18116,8.17283,250.83339
30.11000,250.91672,73.75001,2.18188,8.19445,250.91672
30.12000,251.00008,73.82246,2.18261,8.20250,251.00008
30.13000,251.08341,73.83813,2.18333,8.20424,251.08341
30.14000,251.16665,73.95079,2.18406,8.21675,251.16665
30.15000,251.25002,73.89510,2.18478,8.21057,251.25002
30.16000,251.33332,73.87399,2.18551,8.20822,251.33332
30.17000,251.41666,74.02598,2.18623,8.22511,251.41666
30.18000,251.50001,73.98170,2.18696,8.22019,251.50001
30.19000,251.58335,73.88310,2.18768,8.20923,251.58335
30.20000,251.66664,73.91087,2.18841,8.21232,251.66664
30.21000,251.75003,73.84567,2.18913,8.20507,251.75003
30.22000,251.83333,73.78425,2.18986,8.19825,251.83333
30.23000,251.91665,73.78068,2.19058,8.19785,251.91665
30.24000,252.00000,73.73939,2.19130,8.19326,252.00000
30.25000,252.08334,73.71083,2.19203,8.19009,252.08334
30.26000,252.16663,73.82466,2.19275,8.20274,252.16663
30.27000,252.24997,73.83167,2.19348,8.20352,252.24997
30.28000,252.33334,73.77431,2.19420,8.19715,252.33334
30.29000,252.41664,73.86830,2.19493,8.20759,252.41664
30.30000,252.50003,73.91851,2.19565,8.21317,252.50003
30.31000,252.58338,73.94501,2.19638,8.21611,252.58338
30.32000,252.66677,74.00188,2.19710,8.22243,252.66677
30.33000,252.75012,74.02784,2.19783,8.22532,252.75012
30.34000,252.83340,74.02666,2.19855,8.22518,252.83340
30.35000,252.91670,74.16215,2.19928,8.24024,252.91670
30.36000,253.00002,74.21412,2.20000,8.24601,253.00002
30.37000,253.08331,74.21314,2.20072,8.24590,253.08331
30.38000,253.16665,74.29357,2.20145,8.25484,253.16665
30.39000,253.24995,74.25938,2.20217,8.25104,253.24995
30.40000,253.33334,74.19536,2.20290,8.24393,253.33334
30.41000,253.41664,74.26501,2.20362,8.25167,253.41664
30.42000,253.50008,74.25150,2.20435,8.25017,253.50008
30.43000,253.58340,74.23988,2.20507,8.24888,253.58340
30.44000,253.66670,74.34236,2.20580,8.26026,253.66670
30.45000,253.75009,74.27349,2.20652,8.25261,253.75009
30.46000,253.83333,74.14902,2.20725,8.23878,253.83333
30.47000,253.91666,74.28284,2.20797,8.25365,253.91666
30.48000,253.99996,74.32252,2.20870,8.25806,253.99996
30.49000,254.08333,74.27094,2.20942,8.25233,254.08333
30.50000,254.16663,74.35803,2.21014,8.26200,254.16663
30.51000,254.25002,74.37576,2.21087,8.26397,254.25002
30.52000,254.33341,74.25938,2.21159,8.25104,254.33341
30.53000,254.41671,74.22960,2.21232,8.24773,254.41671
30.54000,254.50010,74.23146,2.21304,8.24794,254.50010
30.55000,254.58340,74.20334,2.21377,8.24482,254.58340
30.56000,254.66666,74.29940,2.21449,8.25549,254.66666
30.57000,254.75001,74.28128,2.21522,8.25348,254.75001
30.58000,254.83334,74.32781,2.21594,8.25865,254.83334
30.59000,254.91659,74.55778,2.21667,8.28420,254.91659
30.60000,254.99998,74.60573,2.21739,8.28953,254.99998
30.61000,255.08327,74.56939,2.21812,8.28549,255.08327
30.62000,255.16665,74.71928,2.21884,8.30214,255.16665
30.63000,255.25002,74.76155,2.21957,8.30684,255.25002
30.64000,255.33339,74.74994,2.22029,8.30555,255.33339
30.65000,255.41669,74.83473,2.22101,8.31497,255.41669
30.66000,255.50008,74.79666,2.22174,8.31074,255.50008
30.67000,255.58332,74.68136,2.22246,8.29793,255.58332
30.68000,255.66665,74.77330,2.22319,8.30814,255.66665
30.69000,255.75003,74.79299,2.22391,8.31033,255.75003
30.70000,255.83332,74.76753,2.22464,8.30750,255.83332
30.71000,255.91666,74.83972,2.22536,8.31552,255.91666
30.72000,256.00001,74.87014,2.22609,8.31890,256.00001
30.73000,256.08340,74.78261,2.22681,8.30918,256.08340
30.74000,256.16670,74.79123,2.22754,8.31014,256.16670
30.75000,256.25009,74.77796,2.22826,8.30866,256.25009
30.76000,256.33333,74.84565,2.22899,8.31618,256.33333
30.77000,256.41665,74.90742,2.22971,8.32305,256.41665
30.78000,256.49995,74.82209,2.23043,8.31357,256.49995
30.79000,256.58328,74.73514,2.23116,8.30390,256.58328
30.80000,256.66658,74.82929,2.23188,8.31437,256.66658
30.81000,256.74997,74.89983,2.23261,8.32220,256.74997
30.82000,256.83332,74.93244,2.23333,8.32583,256.83332
30.83000,256.91671,75.01645,2.23406,8.33516,256.91671
30.84000,257.00008,75.00455,2.23478,8.33384,257.00008
30.85000,257.08338,75.02786,2.23551,8.33643,257.08338
30.86000,257.16672,75.16100,2.23623,8.35122,257.16672
30.87000,257.25001,75.15316,2.23696,8.35035,257.25001
30.88000,257.33335,75.08267,2.23768,8.34252,257.33335
30.89000,257.41665,75.12098,2.23841,8.34678,257.41665
30.90000,257.50002,75.10780,2.23913,8.34531,257.50002
30.91000,257.58332,75.10256,2.23985,8.34473,257.58332
30.92000,257.66665,75.26484,2.24058,8.36276,257.66665
30.93000,257.74995,75.20386,2.24130,8.35598,257.74995
30.94000,257.83340,75.22653,2.24203,8.35850,257.83340
30.95000,257.91673,75.34262,2.24275,8.37140,257.91673
30.96000,258.00008,75.28811,2.24348,8.36535,258.00008
30.97000,258.08347,75.23540,2.24420,8.35949,258.08347
30.98000,258.16670,75.38093,2.24493,8.37566,258.16670
30.99000,258.25009,75.42305,2.24565,8.38034,258.25009
31.00000,258.33338,75.40150,2.24638,8.37794,258.33338
31.01000,258.41666,75.54771,2.24710,8.39419,258.41666
31.02000,258.50002,75.57740,2.24783,8.39749,258.50002
31.03000,258.58333,75.55428,2.24855,8.39492,258.58333
31.04000,258.66663,75.74874,2.24927,8.41653,258.66663
31.05000,258.75002,75.75471,2.25000,8.41719,258.75002
31.06000,258.83332,75.65194,2.25072,8.40577,258.83332
31.07000,258.91671,75.71836,2.25145,8.41315,258.91671
31.08000,259.00010,75.73948,2.25217,8.41550,259.00010
31.09000,259.08340,75.75006,2.25290,8.41667,259.08340
31.10000,259.16671,75.89529,2.25362,8.43281,259.16671
31.11000,259.25001,75.90803,2.25435,8.43423,259.25001
31.12000,259.33340,75.84881,2.25507,8.42765,259.33340
31.13000,259.41664,75.99620,2.25580,8.44402,259.41664
31.14000,259.50003,75.98758,2.25652,8.44306,259.50003
31.15000,259.58339,75.92243,2.25725,8.43583,259.58339
31.16000,259.66672,76.03445,2.25797,8.44827,259.66672
31.17000,259.75002,76.02872,2.25870,8.44763,259.75002
31.18000,259.83339,75.86311,2.25942,8.42923,259.83339
31.19000,259.91663,75.82407,2.26014,8.42490,259.91663
31.20000,260.00002,75.82750,2.26087,8.42528,260.00002
31.21000,260.08332,75.81947,2.26159,8.42439,260.08332
31.22000,260.16666,75.88275,2.26232,8.43142,260.16666
31.23000,260.24995,75.86952,2.26304,8.42995,260.24995
31.24000,260.33327,75.81511,2.26377,8.42390,260.33327
31.25000,260.41657,75.95877,2.26449,8.43986,260.41657
31.26000,260.50001,76.01980,2.26522,8.44664,260.50001
31.27000,260.58340,76.03327,2.26594,8.44814,260.58340
31.28000,260.66676,76.05404,2.26667,8.45045,260.66676
31.29000,260.75009,76.02754,2.26739,8.44750,260.75009
31.30000,260.83339,76.06315,2.26812,8.45146,260.83339
31.31000,260.91671,76.17910,2.26884,8.46434,260.91671
31.32000,261.00000,76.20432,2.26957,8.46715,261.00000
31.33000,261.08334,76.19751,2.27029,8.46639,261.08334
31.34000,261.16664,76.28078,2.27101,8.47564,261.16664
31.35000,261.25003,76.23199,2.27174,8.47022,261.25003
31.36000,261.33332,76.23155,2.27246,8.47017,261.33332
31.37000,261.41664,76.43527,2.27319,8.49281,261.41664
31.38000,261.50003,76.37233,2.27391,8.48581,261.50003
31.39000,261.58333,76.32085,2.27464,8.48009,261.58333
31.40000,261.66666,76.49498,2.27536,8.49944,261.66666
31.41000,261.74996,76.49434,2.27609,8.49937,261.74996
31.42000,261.83328,76.38051,2.27681,8.48672,261.83328
31.43000,261.91657,76.44086,2.27754,8.49343,261.91657
31.44000,261.99996,76.49498,2.27826,8.49944,261.99996
31.45000,262.08326,76.52168,2.27898,8.50241,262.08326
31.46000,262.16665,76.65349,2.27971,8.51705,262.16665
31.47000,262.25001,76.62522,2.28043,8.51391,262.25001
31.48000,262.33340,76.64227,2.28116,8.51581,262.33340
31.49000,262.41679,76.74293,2.28189,8.52699,262.41679
31.50000,262.50008,76.62802,2.28261,8.51422,262.50008
31.51000,262.58340,76.55611,2.28333,8.50624,262.58340
31.52000,262.66664,76.76933,2.28406,8.52993,262.66664
31.53000,262.75003,76.85750,2.28478,8.53972,262.75003
31.54000,262.83333,76.81640,2.28551,8.53516,262.83333
31.55000,262.91667,76.90124,2.28623,8.54458,262.91667
31.56000,263.00002,76.92074,2.28696,8.54675,263.00002
31.57000,263.08341,76.85784,2.28768,8.53976,263.08341
31.58000,263.16671,76.85902,2.28841,8.53989,263.16671
31.59000,263.25008,76.77242,2.28913,8.53027,263.25008
31.60000,263.33338,76.74940,2.28986,8.52771,263.33338
31.61000,263.41671,76.91226,2.29058,8.54581,263.41671
31.62000,263.50001,76.99289,2.29130,8.55476,263.50001
31.63000,263.58334,76.92343,2.29203,8.54705,263.58334
31.64000,263.66664,77.05681,2.29275,8.56187,263.66664
31.65000,263.75001,77.07121,2.29348,8.56347,263.75001
31.66000,263.83335,77.06929,2.29420,8.56326,263.83335
31.67000,263.91665,77.08184,2.29493,8.56465,263.91665
31.68000,264.00004,77.08776,2.29565,8.56531,264.00004
31.69000,264.08333,77.08537,2.29638,8.56504,264.08333
31.70000,264.16672,77.19224,2.29710,8.57692,264.16672
31.71000,264.25008,77.21507,2.29783,8.57945,264.25008
31.72000,264.33339,77.10833,2.29855,8.56759,264.33339
31.73000,264.41669,77.13410,2.29928,8.57046,264.41669
31.74000,264.50008,77.11093,2.30000,8.56788,264.50008
31.75000,264.58338,77.06881,2.30072,8.56320,264.58338
31.76000,264.66671,77.11989,2.30145,8.56888,264.66671
31.77000,264.75001,77.05314,2.30217,8.56146,264.75001
31.78000,264.83333,77.02986,2.30290,8.55887,264.83333
31.79000,264.91662,77.13214,2.30362,8.57024,264.91662
31.80000,265.00002,77.17236,2.30435,8.57471,265.00002
31.81000,265.08341,77.19895,2.30507,8.57766,265.08341
31.82000,265.16670,77.39665,2.30580,8.59963,265.16670
31.83000,265.25004,77.47634,2.30652,8.60848,265.25004
31.84000,265.33339,77.41697,2.30725,8.60189,265.33339
31.85000,265.41665,77.53855,2.30797,8.61539,265.41665
31.86000,265.50001,77.48780,2.30870,8.60976,265.50001
31.87000,265.58334,77.43044,2.30942,8.60338,265.58334
31.88000,265.66664,77.48883,2.31014,8.60987,265.66664
31.89000,265.75003,77.48256,2.31087,8.60917,265.75003
31.90000,265.83338,77.40777,2.31159,8.60086,265.83338
31.91000,265.91672,77.54139,2.31232,8.61571,265.91672
31.92000,266.00009,77.47928,2.31304,8.60881,266.00009
31.93000,266.08339,77.46454,2.31377,8.60717,266.08339
31.94000,266.16672,77.60365,2.31449,8.62263,266.16672
31.95000,266.25002,77.67354,2.31522,8.63039,266.25002
31.96000,266.33335,77.69970,2.31594,8.63330,266.33335
31.97000,266.41658,77.80075,2.31667,8.64453,266.41658
31.98000,266.49991,77.91767,2.31739,8.65752,266.49991
31.99000,266.58326,77.93613,2.31812,8.65957,266.58326
32.00000,266.66660,77.97288,2.31884,8.66365,266.66660
32.01000,266.74995,77.95137,2.31956,8.66126,266.74995
32.02000,266.83340,77.90900,2.32029,8.65656,266.83340
32.03000,266.91670,77.94334,2.32101,8.66037,266.91670
32.04000,267.00009,77.86727,2.32174,8.65192,267.00009
32.05000,267.08340,77.77023,2.32246,8.64114,267.08340
32.06000,267.16670,77.88613,2.32319,8.65401,267.16670
32.07000,267.25003,77.92747,2.32391,8.65861,267.25003
