Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
18.54000,15.44994,18.56798,0.13435,2.06311,15.44994
18.55000,15.45831,18.52779,0.13442,2.05864,15.45831
18.56000,15.46669,18.58388,0.13449,2.06488,15.46669
18.57000,15.47506,18.67880,0.13457,2.07542,15.47506
18.58000,15.48337,18.71799,0.13464,2.07978,15.48337
18.59000,15.49162,18.63396,0.13471,2.07044,15.49162
18.60000,15.49994,18.56110,0.13478,2.06234,15.49994
18.61000,15.50825,18.64917,0.13485,2.07213,15.50825
18.62000,15.51662,18.68586,0.13493,2.07621,15.51662
18.63000,15.52500,18.75223,0.13500,2.08358,15.52500
18.64000,15.53331,18.78382,0.13507,2.08709,15.53331
18.65000,15.54162,18.78737,0.13514,2.08749,15.54162
18.66000,15.54994,18.76396,0.13522,2.08488,15.54994
18.67000,15.55825,18.74113,0.13529,2.08235,15.55825
18.68000,15.56662,18.71601,0.13536,2.07956,15.56662
18.69000,15.57494,18.71819,0.13543,2.07980,15.57494
18.70000,15.58331,18.67565,0.13551,2.07507,15.58331
18.71000,15.59169,18.71730,0.13558,2.07970,15.59169
18.72000,15.60000,18.72068,0.13565,2.08008,15.60000
18.73000,15.60837,18.72367,0.13572,2.08041,15.60837
18.74000,15.61662,18.74493,0.13580,2.08277,15.61662
18.75000,15.62494,18.80902,0.13587,2.08989,15.62494
18.76000,15.63331,18.78563,0.13594,2.08729,15.63331
18.77000,15.64162,18.76641,0.13601,2.08516,15.64162
18.78000,15.65006,18.78007,0.13609,2.08667,15.65006
18.79000,15.65837,18.71794,0.13616,2.07977,15.65837
18.80000,15.66668,18.67611,0.13623,2.07512,15.66668
18.81000,15.67500,18.64831,0.13630,2.07203,15.67500
18.82000,15.68331,18.72051,0.13638,2.08006,15.68331
18.83000,15.69162,18.72213,0.13645,2.08024,15.69162
18.84000,15.69993,18.68586,0.13652,2.07621,15.69993
18.85000,15.70831,18.72088,0.13659,2.08010,15.70831
18.86000,15.71669,18.78387,0.13667,2.08710,15.71669
18.87000,15.72500,18.83812,0.13674,2.09312,15.72500
18.88000,15.73337,18.81238,0.13681,2.09026,15.73337
18.89000,15.74169,18.79237,0.13688,2.08804,15.74169
18.90000,15.74993,18.82592,0.13696,2.09177,15.74993
18.91000,15.75825,18.88387,0.13703,2.09821,15.75825
18.92000,15.76662,18.89102,0.13710,2.09900,15.76662
18.93000,15.77500,18.85710,0.13717,2.09523,15.77500
18.94000,15.78331,18.81032,0.13725,2.09004,15.78331
18.95000,15.79168,18.82494,0.13732,2.09166,15.79168
18.96000,15.79993,18.89246,0.13739,2.09916,15.79993
18.97000,15.80825,19.00752,0.13746,2.11195,15.80825
18.98000,15.81662,19.01639,0.13754,2.11293,15.81662
18.99000,15.82493,19.00334,0.13761,2.11148,15.82493
19.00000,15.83331,18.98521,0.13768,2.10947,15.83331
19.01000,15.84169,18.98913,0.13775,2.10990,15.84169
19.02000,15.85000,18.90530,0.13783,2.10059,15.85000
19.03000,15.85837,18.88580,0.13790,2.09842,15.85837
19.04000,15.86668,18.86048,0.13797,2.09561,15.86668
19.05000,15.87500,18.80586,0.13804,2.08954,15.87500
19.06000,15.88331,18.77192,0.13812,2.08577,15.88331
19.07000,15.89168,18.81091,0.13819,2.09010,15.89168
19.08000,15.90006,18.90691,0.13826,2.10077,15.90006
19.09000,15.90837,18.92031,0.13833,2.10226,15.90837
19.10000,15.91675,18.94360,0.13841,2.10484,15.91675
19.11000,15.92500,18.94098,0.13848,2.10455,15.92500
19.12000,15.93331,18.87583,0.13855,2.09732,15.93331
19.13000,15.94156,18.82328,0.13862,2.09148,15.94156
19.14000,15.94994,18.83288,0.13870,2.09254,15.94994
19.15000,15.95831,18.82494,0.13877,2.09166,15.95831
19.16000,15.96669,18.80457,0.13884,2.08940,15.96669
19.17000,15.97506,18.76043,0.13891,2.08449,15.97506
19.18000,15.98337,18.73202,0.13899,2.08134,15.98337
19.19000,15.99168,18.85796,0.13906,2.09533,15.99168
19.20000,16.00000,18.96596,0.13913,2.10733,16.00000
19.21000,16.00831,19.02070,0.13920,2.11341,16.00831
19.22000,16.01668,19.03814,0.13928,2.11535,16.01668
19.23000,16.02500,19.02842,0.13935,2.11427,16.02500
19.24000,16.03337,19.03454,0.13942,2.11495,16.03337
19.25000,16.04169,19.02785,0.13949,2.11421,16.04169
19.26000,16.05000,19.08756,0.13957,2.12084,16.05000
19.27000,16.05831,19.12790,0.13964,2.12532,16.05831
19.28000,16.06662,18.98254,0.13971,2.10917,16.06662
19.29000,16.07493,18.84265,0.13978,2.09363,16.07493
19.30000,16.08331,18.77493,0.13985,2.08610,16.08331
19.31000,16.09168,18.83067,0.13993,2.09230,16.09168
19.32000,16.10006,18.90667,0.14000,2.10074,16.10006
19.33000,16.10837,18.98874,0.14007,2.10986,16.10837
19.34000,16.11669,19.04654,0.14015,2.11628,16.11669
19.35000,16.12500,19.07446,0.14022,2.11938,16.12500
19.36000,16.13337,19.09934,0.14029,2.12215,16.13337
19.37000,16.14175,19.14516,0.14036,2.12724,16.14175
19.38000,16.15012,19.22251,0.14044,2.13583,16.15012
19.39000,16.15850,19.23889,0.14051,2.13765,16.15850
19.40000,16.16681,19.19138,0.14058,2.13238,16.16681
19.41000,16.17512,19.05903,0.14065,2.11767,16.17512
19.42000,16.18343,19.00133,0.14073,2.11126,16.18343
19.43000,16.19175,18.98433,0.14080,2.10937,16.19175
19.44000,16.20006,19.03721,0.14087,2.11525,16.20006
19.45000,16.20843,19.07789,0.14094,2.11977,16.20843
19.46000,16.21675,19.11401,0.14102,2.12378,16.21675
19.47000,16.22512,19.06684,0.14109,2.11854,16.22512
19.48000,16.23344,18.99423,0.14116,2.11047,16.23344
19.49000,16.24168,19.00907,0.14123,2.11212,16.24168
19.50000,16.25000,19.07997,0.14130,2.12000,16.25000
19.51000,16.25831,19.23206,0.14138,2.13690,16.25831
19.52000,16.26662,19.21712,0.14145,2.13524,16.26662
19.53000,16.27494,19.20260,0.14152,2.13362,16.27494
19.54000,16.28325,19.21947,0.14159,2.13550,16.28325
19.55000,16.29156,19.27798,0.14167,2.14200,16.29156
19.56000,16.29987,19.27215,0.14174,2.14135,16.29987
19.57000,16.30818,19.32473,0.14181,2.14719,16.30818
19.58000,16.31656,19.38897,0.14188,2.15433,16.31656
19.59000,16.32494,19.46132,0.14196,2.16237,16.32494
19.60000,16.33331,19.43982,0.14203,2.15998,16.33331
19.61000,16.34162,19.28660,0.14210,2.14296,16.34162
19.62000,16.35000,19.14867,0.14217,2.12763,16.35000
19.63000,16.35831,19.07480,0.14225,2.11942,16.35831
19.64000,16.36662,19.11034,0.14232,2.12337,16.36662
19.65000,16.37493,19.13402,0.14239,2.12600,16.37493
19.66000,16.38331,19.13711,0.14246,2.12635,16.38331
19.67000,16.39162,19.13662,0.14254,2.12629,16.39162
19.68000,16.40000,19.13708,0.14261,2.12634,16.40000
19.69000,16.40837,19.24416,0.14268,2.13824,16.40837
19.70000,16.41675,19.33847,0.14275,2.14872,16.41675
19.71000,16.42500,19.38768,0.14283,2.15419,16.42500
19.72000,16.43331,19.40313,0.14290,2.15590,16.43331
19.73000,16.44162,19.38351,0.14297,2.15372,16.44162
19.74000,16.44993,19.35202,0.14304,2.15022,16.44993
19.75000,16.45831,19.26921,0.14312,2.14102,16.45831
19.76000,16.46669,19.22510,0.14319,2.13612,16.46669
19.77000,16.47500,19.17181,0.14326,2.13020,16.47500
19.78000,16.48331,19.17125,0.14333,2.13014,16.48331
19.79000,16.49162,19.24293,0.14341,2.13810,16.49162
19.80000,16.50000,19.24389,0.14348,2.13821,16.50000
19.81000,16.50831,19.16613,0.14355,2.12957,16.50831
19.82000,16.51662,19.08901,0.14362,2.12100,16.51662
19.83000,16.52500,19.03348,0.14370,2.11483,16.52500
19.84000,16.53331,19.06136,0.14377,2.11793,16.53331
19.85000,16.54162,19.21379,0.14384,2.13487,16.54162
19.86000,16.54994,19.36911,0.14391,2.15212,16.54994
19.87000,16.55825,19.46539,0.14398,2.16282,16.55825
19.88000,16.56650,19.50161,0.14406,2.16685,16.56650
19.89000,16.57487,19.50773,0.14413,2.16753,16.57487
19.90000,16.58325,19.45530,0.14420,2.16170,16.58325
19.91000,16.59162,19.42194,0.14427,2.15799,16.59162
19.92000,16.60000,19.32721,0.14435,2.14747,16.60000
19.93000,16.60831,19.26583,0.14442,2.14065,16.60831
19.94000,16.61662,19.23338,0.14449,2.13704,16.61662
19.95000,16.62494,19.27565,0.14456,2.14174,16.62494
19.96000,16.63325,19.31648,0.14464,2.14628,16.63325
19.97000,16.64162,19.27022,0.14471,2.14114,16.64162
19.98000,16.65000,19.24239,0.14478,2.13804,16.65000
19.99000,16.65837,19.23992,0.14486,2.13777,16.65837
20.00000,16.66668,19.24609,0.14493,2.13845,16.66668
20.01000,16.67500,19.27147,0.14500,2.14127,16.67500
20.02000,16.68337,19.31717,0.14507,2.14635,16.68337
20.03000,16.69168,19.29346,0.14515,2.14372,16.69168
20.04000,16.70000,19.24690,0.14522,2.13854,16.70000
20.05000,16.70837,19.26187,0.14529,2.14021,16.70837
20.06000,16.71675,19.34580,0.14536,2.14953,16.71675
20.07000,16.72512,19.37874,0.14544,2.15319,16.72512
20.08000,16.73343,19.43186,0.14551,2.15910,16.73343
20.09000,16.74175,19.49656,0.14558,2.16628,16.74175
20.10000,16.75000,19.53646,0.14565,2.17072,16.75000
20.11000,16.75837,19.44868,0.14572,2.16096,16.75837
20.12000,16.76668,19.38665,0.14580,2.15407,16.76668
20.13000,16.77506,19.34976,0.14587,2.14997,16.77506
20.14000,16.78337,19.38608,0.14594,2.15401,16.78337
20.15000,16.79175,19.44070,0.14602,2.16008,16.79175
20.16000,16.80006,19.48841,0.14609,2.16538,16.80006
20.17000,16.80831,19.44829,0.14616,2.16092,16.80831
20.18000,16.81662,19.42363,0.14623,2.15818,16.81662
20.19000,16.82493,19.45216,0.14630,2.16135,16.82493
20.20000,16.83331,19.47616,0.14638,2.16402,16.83331
20.21000,16.84169,19.47876,0.14645,2.16431,16.84169
20.22000,16.85006,19.48581,0.14652,2.16509,16.85006
20.23000,16.85837,19.54182,0.14659,2.17131,16.85837
20.24000,16.86668,19.54488,0.14667,2.17165,16.86668
20.25000,16.87494,19.52980,0.14674,2.16998,16.87494
20.26000,16.88331,19.52206,0.14681,2.16912,16.88331
20.27000,16.89169,19.53406,0.14688,2.17045,16.89169
20.28000,16.90006,19.55507,0.14696,2.17279,16.90006
20.29000,16.90843,19.52522,0.14703,2.16947,16.90843
20.30000,16.91675,19.52953,0.14710,2.16995,16.91675
20.31000,16.92506,19.55417,0.14717,2.17269,16.92506
20.32000,16.93337,19.53276,0.14725,2.17031,16.93337
20.33000,16.94169,19.56925,0.14732,2.17436,16.94169
20.34000,16.95000,19.63043,0.14739,2.18116,16.95000
20.35000,16.95837,19.70491,0.14746,2.18943,16.95837
20.36000,16.96675,19.67481,0.14754,2.18609,16.96675
20.37000,16.97506,19.67045,0.14761,2.18561,16.97506
20.38000,16.98337,19.66665,0.14768,2.18518,16.98337
20.39000,16.99168,19.66670,0.14775,2.18519,16.99168
20.40000,17.00000,19.66763,0.14783,2.18529,17.00000
20.41000,17.00831,19.62918,0.14790,2.18102,17.00831
20.42000,17.01662,19.66053,0.14797,2.18450,17.01662
20.43000,17.02500,19.62326,0.14804,2.18036,17.02500
20.44000,17.03337,19.46556,0.14812,2.16284,17.03337
20.45000,17.04169,19.45865,0.14819,2.16207,17.04169
20.46000,17.05000,19.51407,0.14826,2.16823,17.05000
20.47000,17.05831,19.57283,0.14833,2.17476,17.05831
20.48000,17.06662,19.58902,0.14841,2.17656,17.06662
20.49000,17.07494,19.66342,0.14848,2.18482,17.07494
20.50000,17.08331,19.70187,0.14855,2.18910,17.08331
20.51000,17.09162,19.75110,0.14862,2.19457,17.09162
20.52000,17.10000,19.75010,0.14870,2.19446,17.10000
20.53000,17.10831,19.67412,0.14877,2.18601,17.10831
20.54000,17.11668,19.59443,0.14884,2.17716,17.11668
20.55000,17.12500,19.54917,0.14891,2.17213,17.12500
20.56000,17.13331,19.53790,0.14899,2.17088,17.13331
20.57000,17.14168,19.53599,0.14906,2.17067,17.14168
20.58000,17.15006,19.51324,0.14913,2.16814,17.15006
20.59000,17.15843,19.48907,0.14920,2.16545,17.15843
20.60000,17.16675,19.51180,0.14928,2.16798,17.16675
20.61000,17.17506,19.63190,0.14935,2.18132,17.17506
20.62000,17.18331,19.75683,0.14942,2.19520,17.18331
20.63000,17.19162,19.72967,0.14949,2.19219,17.19162
20.64000,17.19994,19.66553,0.14956,2.18506,17.19994
20.65000,17.20831,19.65331,0.14964,2.18370,17.20831
20.66000,17.21668,19.56264,0.14971,2.17363,17.21668
20.67000,17.22500,19.51993,0.14978,2.16888,17.22500
20.68000,17.23331,19.56066,0.14985,2.17341,17.23331
20.69000,17.24162,19.71953,0.14993,2.19106,17.24162
20.70000,17.25000,19.75014,0.15000,2.19446,17.25000
20.71000,17.25831,19.80451,0.15007,2.20050,17.25831
20.72000,17.26662,19.85590,0.15014,2.20621,17.26662
20.73000,17.27493,19.88497,0.15022,2.20944,17.27493
20.74000,17.28331,19.91784,0.15029,2.21309,17.28331
20.75000,17.29162,19.88627,0.15036,2.20959,17.29162
20.76000,17.29993,19.81191,0.15043,2.20132,17.29993
20.77000,17.30825,19.76680,0.15051,2.19631,17.30825
20.78000,17.31656,19.76467,0.15058,2.19607,17.31656
20.79000,17.32487,19.76807,0.15065,2.19645,17.32487
20.80000,17.33325,19.78235,0.15072,2.19804,17.33325
20.81000,17.34169,19.79734,0.15080,2.19970,17.34169
20.82000,17.35000,19.74588,0.15087,2.19399,17.35000
20.83000,17.35831,19.69768,0.15094,2.18863,17.35831
20.84000,17.36662,19.76677,0.15101,2.19631,17.36662
20.85000,17.37493,19.87174,0.15109,2.20797,17.37493
20.86000,17.38331,19.89408,0.15116,2.21045,17.38331
20.87000,17.39169,19.85519,0.15123,2.20613,17.39169
20.88000,17.40006,19.82149,0.15130,2.20239,17.40006
20.89000,17.40837,19.73658,0.15138,2.19295,17.40837
20.90000,17.41668,19.72654,0.15145,2.19184,17.41668
20.91000,17.42500,19.70682,0.15152,2.18965,17.42500
20.92000,17.43331,19.69066,0.15159,2.18785,17.43331
20.93000,17.44156,19.66575,0.15167,2.18508,17.44156
20.94000,17.44993,19.65994,0.15174,2.18444,17.44993
20.95000,17.45831,19.64219,0.15181,2.18247,17.45831
20.96000,17.46668,19.63420,0.15188,2.18158,17.46668
20.97000,17.47506,19.62340,0.15196,2.18038,17.47506
20.98000,17.48337,19.62426,0.15203,2.18047,17.48337
20.99000,17.49168,19.65578,0.15210,2.18398,17.49168
21.00000,17.50000,19.63009,0.15217,2.18112,17.50000
21.01000,17.50831,19.56837,0.15225,2.17426,17.50831
21.02000,17.51668,19.57156,0.15232,2.17462,17.51668
21.03000,17.52500,19.64741,0.15239,2.18304,17.52500
21.04000,17.53331,19.67799,0.15246,2.18644,17.53331
21.05000,17.54162,19.74010,0.15254,2.19334,17.54162
21.06000,17.54993,19.80598,0.15261,2.20066,17.54993
21.07000,17.55825,19.87368,0.15268,2.20819,17.55825
21.08000,17.56656,19.92366,0.15275,2.21374,17.56656
21.09000,17.57493,19.92215,0.15283,2.21357,17.57493
21.10000,17.58325,19.97600,0.15290,2.21956,17.58325
21.11000,17.59162,20.10622,0.15297,2.23402,17.59162
21.12000,17.60000,20.15594,0.15304,2.23955,17.60000
21.13000,17.60831,20.15307,0.15312,2.23923,17.60831
21.14000,17.61662,20.06268,0.15319,2.22919,17.61662
21.15000,17.62494,19.94228,0.15326,2.21581,17.62494
21.16000,17.63325,19.91815,0.15333,2.21313,17.63325
21.17000,17.64162,19.95007,0.15341,2.21667,17.64162
21.18000,17.65000,19.95114,0.15348,2.21679,17.65000
21.19000,17.65837,19.87799,0.15355,2.20867,17.65837
21.20000,17.66675,19.80863,0.15362,2.20096,17.66675
21.21000,17.67506,19.83917,0.15370,2.20435,17.67506
21.22000,17.68337,19.88989,0.15377,2.20999,17.68337
21.23000,17.69169,19.98928,0.15384,2.22103,17.69169
21.24000,17.70006,19.95381,0.15391,2.21709,17.70006
21.25000,17.70837,19.86126,0.15399,2.20681,17.70837
21.26000,17.71675,19.82798,0.15406,2.20311,17.71675
21.27000,17.72506,19.86506,0.15413,2.20723,17.72506
21.28000,17.73337,19.91010,0.15420,2.21223,17.73337
21.29000,17.74168,19.96050,0.15428,2.21783,17.74168
21.30000,17.75006,19.98369,0.15435,2.22041,17.75006
21.31000,17.75837,20.01788,0.15442,2.22421,17.75837
21.32000,17.76675,19.98607,0.15449,2.22067,17.76675
21.33000,17.77506,20.01112,0.15457,2.22346,17.77506
21.34000,17.78344,20.06958,0.15464,2.22995,17.78344
21.35000,17.79181,20.10463,0.15471,2.23385,17.79181
21.36000,17.80012,20.05636,0.15478,2.22848,17.80012
21.37000,17.80837,20.09211,0.15486,2.23246,17.80837
21.38000,17.81669,20.16706,0.15493,2.24078,17.81669
21.39000,17.82506,20.12814,0.15500,2.23646,17.82506
21.40000,17.83343,20.01460,0.15507,2.22384,17.83343
21.41000,17.84175,19.95252,0.15515,2.21695,17.84175
21.42000,17.85006,19.91162,0.15522,2.21240,17.85006
21.43000,17.85831,19.88406,0.15529,2.20934,17.85831
21.44000,17.86662,19.86839,0.15536,2.20760,17.86662
21.45000,17.87487,19.87194,0.15543,2.20799,17.87487
21.46000,17.88325,19.91607,0.15551,2.21290,17.88325
21.47000,17.89162,20.01316,0.15558,2.22368,17.89162
21.48000,17.90000,20.00620,0.15565,2.22291,17.90000
21.49000,17.90837,20.00855,0.15572,2.22317,17.90837
21.50000,17.91668,20.06295,0.15580,2.22922,17.91668
21.51000,17.92500,20.07666,0.15587,2.23074,17.92500
21.52000,17.93331,20.10872,0.15594,2.23430,17.93331
21.53000,17.94162,20.08763,0.15601,2.23196,17.94162
21.54000,17.95000,20.07598,0.15609,2.23066,17.95000
21.55000,17.95837,20.05445,0.15616,2.22827,17.95837
21.56000,17.96668,20.08242,0.15623,2.23138,17.96668
21.57000,17.97506,20.12993,0.15630,2.23666,17.97506
21.58000,17.98337,20.19081,0.15638,2.24342,17.98337
21.59000,17.99168,20.18856,0.15645,2.24317,17.99168
21.60000,18.00000,20.22530,0.15652,2.24726,18.00000
21.61000,18.00831,20.26627,0.15659,2.25181,18.00831
21.62000,18.01669,20.26331,0.15667,2.25148,18.01669
21.63000,18.02500,20.21479,0.15674,2.24609,18.02500
21.64000,18.03337,20.12770,0.15681,2.23641,18.03337
21.65000,18.04169,20.02570,0.15688,2.22508,18.04169
21.66000,18.05000,19.98413,0.15696,2.22046,18.05000
21.67000,18.05831,19.93709,0.15703,2.21523,18.05831
21.68000,18.06662,19.86133,0.15710,2.20682,18.06662
21.69000,18.07494,19.85526,0.15717,2.20614,18.07494
21.70000,18.08331,19.88095,0.15725,2.20899,18.08331
21.71000,18.09168,19.91497,0.15732,2.21277,18.09168
21.72000,18.10000,19.94250,0.15739,2.21583,18.10000
21.73000,18.10837,20.00929,0.15746,2.22325,18.10837
21.74000,18.11662,20.11146,0.15754,2.23461,18.11662
21.75000,18.12493,20.17416,0.15761,2.24157,18.12493
21.76000,18.13325,20.12613,0.15768,2.23624,18.13325
21.77000,18.14162,20.12204,0.15775,2.23578,18.14162
21.78000,18.15000,20.10056,0.15783,2.23340,18.15000
21.79000,18.15837,20.02060,0.15790,2.22451,18.15837
21.80000,18.16669,20.02322,0.15797,2.22480,18.16669
21.81000,18.17500,20.03451,0.15804,2.22606,18.17500
21.82000,18.18331,20.00801,0.15812,2.22311,18.18331
21.83000,18.19162,20.02234,0.15819,2.22470,18.19162
21.84000,18.20000,20.13226,0.15826,2.23692,18.20000
21.85000,18.20831,20.13027,0.15833,2.23670,18.20831
21.86000,18.21668,20.15371,0.15841,2.23930,18.21668
21.87000,18.22500,20.22980,0.15848,2.24776,18.22500
21.88000,18.23337,20.20977,0.15855,2.24553,18.23337
21.89000,18.24168,20.18021,0.15862,2.24225,18.24168
21.90000,18.25000,20.20125,0.15870,2.24458,18.25000
21.91000,18.25831,20.24954,0.15877,2.24995,18.25831
21.92000,18.26662,20.33036,0.15884,2.25893,18.26662
21.93000,18.27500,20.34819,0.15891,2.26091,18.27500
21.94000,18.28337,20.33014,0.15899,2.25890,18.28337
21.95000,18.29168,20.31317,0.15906,2.25702,18.29168
21.96000,18.30000,20.28415,0.15913,2.25379,18.30000
21.97000,18.30831,20.20698,0.15920,2.24522,18.30831
21.98000,18.31662,20.18349,0.15927,2.24261,18.31662
21.99000,18.32493,20.23194,0.15935,2.24799,18.32493
22.00000,18.33331,20.27293,0.15942,2.25255,18.33331
22.01000,18.34168,20.31956,0.15949,2.25773,18.34168
22.02000,18.35000,20.45505,0.15957,2.27278,18.35000
22.03000,18.35831,20.47459,0.15964,2.27495,18.35831
22.04000,18.36662,20.35642,0.15971,2.26182,18.36662
22.05000,18.37500,20.34724,0.15978,2.26080,18.37500
22.06000,18.38331,20.33088,0.15985,2.25899,18.38331
22.07000,18.39169,20.35339,0.15993,2.26149,18.39169
22.08000,18.40000,20.32821,0.16000,2.25869,18.40000
22.09000,18.40837,20.25567,0.16007,2.25063,18.40837
22.10000,18.41675,20.20475,0.16015,2.24497,18.41675
22.11000,18.42506,20.20404,0.16022,2.24489,18.42506
22.12000,18.43337,20.20923,0.16029,2.24547,18.43337
22.13000,18.44169,20.26005,0.16036,2.25112,18.44169
22.14000,18.45006,20.35214,0.16044,2.26135,18.45006
22.15000,18.45844,20.45091,0.16051,2.27232,18.45844
22.16000,18.46675,20.52309,0.16058,2.28034,18.46675
22.17000,18.47512,20.47258,0.16065,2.27473,18.47512
22.18000,18.48343,20.35919,0.16073,2.26213,18.48343
22.19000,18.49169,20.25437,0.16080,2.25049,18.49169
22.20000,18.50006,20.23130,0.16087,2.24792,18.50006
22.21000,18.50837,20.18787,0.16094,2.24310,18.50837
22.22000,18.51668,20.15422,0.16101,2.23936,18.51668
22.23000,18.52506,20.17205,0.16109,2.24134,18.52506
22.24000,18.53337,20.13025,0.16116,2.23669,18.53337
22.25000,18.54168,20.17636,0.16123,2.24182,18.54168
22.26000,18.55000,20.17227,0.16130,2.24136,18.55000
22.27000,18.55831,20.16042,0.16138,2.24005,18.55831
22.28000,18.56662,20.18655,0.16145,2.24295,18.56662
22.29000,18.57493,20.25366,0.16152,2.25041,18.57493
22.30000,18.58331,20.34761,0.16159,2.26085,18.58331
22.31000,18.59169,20.38207,0.16167,2.26467,18.59169
22.32000,18.60006,20.43284,0.16174,2.27032,18.60006
22.33000,18.60837,20.41640,0.16181,2.26849,18.60837
22.34000,18.61662,20.38532,0.16188,2.26504,18.61662
22.35000,18.62500,20.30700,0.16196,2.25633,18.62500
22.36000,18.63337,20.23382,0.16203,2.24820,18.63337
22.37000,18.64175,20.24567,0.16210,2.24952,18.64175
22.38000,18.65006,20.26145,0.16217,2.25127,18.65006
22.39000,18.65844,20.27369,0.16225,2.25263,18.65844
22.40000,18.66675,20.28875,0.16232,2.25431,18.66675
22.41000,18.67506,20.24278,0.16239,2.24920,18.67506
22.42000,18.68337,20.23906,0.16246,2.24878,18.68337
22.43000,18.69168,20.24594,0.16254,2.24955,18.69168
22.44000,18.70006,20.30203,0.16261,2.25578,18.70006
22.45000,18.70837,20.36810,0.16268,2.26312,18.70837
22.46000,18.71675,20.33636,0.16275,2.25960,18.71675
22.47000,18.72512,20.37472,0.16283,2.26386,18.72512
22.48000,18.73343,20.40981,0.16290,2.26776,18.73343
22.49000,18.74175,20.42926,0.16297,2.26992,18.74175
22.50000,18.75000,20.38500,0.16304,2.26500,18.75000
22.51000,18.75837,20.38099,0.16312,2.26455,18.75837
22.52000,18.76668,20.41961,0.16319,2.26885,18.76668
22.53000,18.77500,20.42752,0.16326,2.26972,18.77500
22.54000,18.78331,20.48157,0.16333,2.27573,18.78331
