Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
4.63000,38.58325,18.07658,0.33551,2.00851,38.58325
4.64000,38.66656,18.17560,0.33623,2.01951,38.66656
4.65000,38.74993,18.01817,0.33696,2.00202,38.74993
4.66000,38.83325,18.03906,0.33768,2.00434,38.83325
4.67000,38.91662,18.03972,0.33841,2.00441,38.91662
4.68000,38.99999,17.93142,0.33913,1.99238,38.99999
4.69000,39.08337,18.00078,0.33986,2.00009,39.08337
4.70000,39.16674,18.09429,0.34058,2.01048,39.16674
4.71000,39.25005,18.11667,0.34130,2.01296,39.25005
4.72000,39.33337,18.27197,0.34203,2.03022,39.33337
4.73000,39.41668,18.26467,0.34275,2.02941,39.41668
4.74000,39.49999,18.23437,0.34348,2.02604,39.49999
4.75000,39.58330,18.41321,0.34420,2.04591,39.58330
4.76000,39.66668,18.43508,0.34493,2.04834,39.66668
4.77000,39.74999,18.31471,0.34565,2.03497,39.74999
4.78000,39.83337,18.43440,0.34638,2.04827,39.83337
4.79000,39.91668,18.39026,0.34710,2.04336,39.91668
4.80000,40.00005,18.20653,0.34783,2.02295,40.00005
4.81000,40.08343,18.28395,0.34855,2.03155,40.08343
4.82000,40.16674,18.32347,0.34928,2.03594,40.16674
4.83000,40.25005,18.37358,0.35000,2.04151,40.25005
4.84000,40.33337,18.54967,0.35072,2.06107,40.33337
4.85000,40.41668,18.53983,0.35145,2.05998,40.41668
4.86000,40.49999,18.48017,0.35217,2.05335,40.49999
4.87000,40.58330,18.61597,0.35290,2.06844,40.58330
4.88000,40.66668,18.60622,0.35362,2.06736,40.66668
4.89000,40.75006,18.46589,0.35435,2.05177,40.75006
4.90000,40.83337,18.53976,0.35507,2.05997,40.83337
4.91000,40.91674,18.52087,0.35580,2.05787,40.91674
4.92000,41.00006,18.42306,0.35652,2.04701,41.00006
4.93000,41.08337,18.59165,0.35725,2.06574,41.08337
4.94000,41.16668,18.60084,0.35797,2.06676,41.16668
4.95000,41.25000,18.51188,0.35870,2.05688,41.25000
4.96000,41.33331,18.58039,0.35942,2.06449,41.33331
4.97000,41.41662,18.59748,0.36014,2.06639,41.41662
4.98000,41.49999,18.59109,0.36087,2.06568,41.49999
4.99000,41.58331,18.71932,0.36159,2.07993,41.58331
5.00000,41.66662,18.69133,0.36232,2.07681,41.66662
5.01000,41.74999,18.56079,0.36304,2.06231,41.74999
5.02000,41.83331,18.69432,0.36377,2.07715,41.83331
5.03000,41.91668,18.74291,0.36449,2.08255,41.91668
5.04000,41.99999,18.64313,0.36522,2.07146,41.99999
5.05000,42.08331,18.79939,0.36594,2.08882,42.08331
5.06000,42.16668,18.80424,0.36667,2.08936,42.16668
5.07000,42.24999,18.66772,0.36739,2.07419,42.24999
5.08000,42.33331,18.75819,0.36812,2.08424,42.33331
5.09000,42.41668,18.78271,0.36884,2.08697,42.41668
5.10000,42.49999,18.74401,0.36957,2.08267,42.49999
5.11000,42.58330,18.89828,0.37029,2.09981,42.58330
5.12000,42.66662,19.00567,0.37101,2.11174,42.66662
5.13000,42.74999,18.95704,0.37174,2.10634,42.74999
5.14000,42.83324,19.10915,0.37246,2.12324,42.83324
5.15000,42.91662,19.09482,0.37319,2.12165,42.91662
5.16000,42.99993,18.99887,0.37391,2.11099,42.99993
5.17000,43.08324,19.06164,0.37464,2.11796,43.08324
5.18000,43.16655,19.07183,0.37536,2.11909,43.16655
5.19000,43.24993,18.93561,0.37609,2.10396,43.24993
5.20000,43.33324,19.01131,0.37681,2.11237,43.33324
5.21000,43.41662,19.05258,0.37754,2.11695,43.41662
5.22000,43.50006,18.94665,0.37826,2.10518,43.50006
5.23000,43.58337,19.11231,0.37899,2.12359,43.58337
5.24000,43.66674,19.23503,0.37971,2.13723,43.66674
5.25000,43.75006,19.11378,0.38044,2.12375,43.75006
5.26000,43.83337,19.26330,0.38116,2.14037,43.83337
5.27000,43.91668,19.27777,0.38188,2.14197,43.91668
5.28000,44.00000,19.22276,0.38261,2.13586,44.00000
5.29000,44.08331,19.42526,0.38333,2.15836,44.08331
5.30000,44.16668,19.54480,0.38406,2.17164,44.16668
5.31000,44.24999,19.37549,0.38478,2.15283,44.24999
5.32000,44.33337,19.33339,0.38551,2.14815,44.33337
5.33000,44.41674,19.35705,0.38623,2.15078,44.41674
5.34000,44.50005,19.34326,0.38696,2.14925,44.50005
5.35000,44.58343,19.53361,0.38768,2.17040,44.58343
5.36000,44.66674,19.65498,0.38841,2.18389,44.66674
5.37000,44.75005,19.64090,0.38913,2.18232,44.75005
5.38000,44.83331,19.76576,0.38985,2.19620,44.83331
5.39000,44.91668,19.69361,0.39058,2.18818,44.91668
5.40000,44.99999,19.56001,0.39130,2.17333,44.99999
5.41000,45.08330,19.63627,0.39203,2.18181,45.08330
5.42000,45.16668,19.64874,0.39275,2.18319,45.16668
5.43000,45.24999,19.51742,0.39348,2.16860,45.24999
5.44000,45.33337,19.54867,0.39420,2.17207,45.33337
5.45000,45.41674,19.48634,0.39493,2.16515,45.41674
5.46000,45.50005,19.44145,0.39565,2.16016,45.50005
5.47000,45.58337,19.64673,0.39638,2.18297,45.58337
5.48000,45.66668,19.71724,0.39710,2.19080,45.66668
5.49000,45.75000,19.67840,0.39783,2.18649,45.75000
5.50000,45.83331,19.80151,0.39855,2.20017,45.83331
5.51000,45.91662,19.77580,0.39927,2.19731,45.91662
5.52000,45.99999,19.68430,0.40000,2.18714,45.99999
5.53000,46.08330,19.80837,0.40072,2.20093,46.08330
5.54000,46.16668,19.83815,0.40145,2.20424,46.16668
5.55000,46.25006,19.74325,0.40217,2.19369,46.25006
5.56000,46.33337,19.83218,0.40290,2.20358,46.33337
5.57000,46.41668,19.84966,0.40362,2.20552,46.41668
5.58000,46.49999,19.76008,0.40435,2.19556,46.49999
5.59000,46.58331,19.81996,0.40507,2.20222,46.58331
5.60000,46.66662,19.83632,0.40580,2.20404,46.66662
5.61000,46.75000,19.78462,0.40652,2.19829,46.75000
5.62000,46.83324,19.92206,0.40725,2.21356,46.83324
5.63000,46.91662,19.99387,0.40797,2.22154,46.91662
5.64000,46.99999,19.96058,0.40870,2.21784,46.99999
5.65000,47.08337,20.12962,0.40942,2.23662,47.08337
5.66000,47.16674,20.09742,0.41015,2.23305,47.16674
5.67000,47.25005,19.97244,0.41087,2.21916,47.25005
5.68000,47.33337,20.04763,0.41159,2.22751,47.33337
5.69000,47.41668,20.07253,0.41232,2.23028,47.41668
5.70000,47.49999,19.93046,0.41304,2.21450,47.49999
5.71000,47.58324,19.93690,0.41377,2.21521,47.58324
5.72000,47.66662,19.92801,0.41449,2.21422,47.66662
5.73000,47.74999,19.89314,0.41522,2.21035,47.74999
5.74000,47.83330,20.06159,0.41594,2.22907,47.83330
5.75000,47.91668,20.20038,0.41667,2.24449,47.91668
5.76000,48.00005,20.28007,0.41739,2.25334,48.00005
5.77000,48.08336,20.42974,0.41812,2.26997,48.08336
5.78000,48.16668,20.41813,0.41884,2.26868,48.16668
5.79000,48.24999,20.38991,0.41957,2.26555,48.24999
5.80000,48.33330,20.52787,0.42029,2.28087,48.33330
5.81000,48.41662,20.57387,0.42101,2.28599,48.41662
5.82000,48.49993,20.45224,0.42174,2.27247,48.49993
5.83000,48.58324,20.46471,0.42246,2.27386,48.58324
5.84000,48.66662,20.36427,0.42319,2.26270,48.66662
5.85000,48.74999,20.27155,0.42391,2.25239,48.74999
5.86000,48.83337,20.42232,0.42464,2.26915,48.83337
5.87000,48.91674,20.51075,0.42536,2.27897,48.91674
5.88000,49.00006,20.50262,0.42609,2.27807,49.00006
5.89000,49.08337,20.59615,0.42681,2.28846,49.08337
5.90000,49.16668,20.53591,0.42754,2.28177,49.16668
5.91000,49.25005,20.44056,0.42826,2.27117,49.25005
5.92000,49.33337,20.53155,0.42899,2.28128,49.33337
5.93000,49.41668,20.53123,0.42971,2.28125,49.41668
5.94000,49.50006,20.50882,0.43044,2.27876,49.50006
5.95000,49.58337,20.58778,0.43116,2.28753,49.58337
5.96000,49.66674,20.66838,0.43188,2.29649,49.66674
5.97000,49.75012,20.69958,0.43261,2.29995,49.75012
5.98000,49.83337,20.87631,0.43333,2.31959,49.83337
5.99000,49.91674,20.83805,0.43406,2.31534,49.91674
6.00000,50.00005,20.66938,0.43478,2.29660,50.00005
6.01000,50.08331,20.75052,0.43551,2.30561,50.08331
6.02000,50.16668,20.77533,0.43623,2.30837,50.16668
6.03000,50.24999,20.72456,0.43696,2.30273,50.24999
6.04000,50.33331,20.83325,0.43768,2.31481,50.33331
6.05000,50.41662,20.82701,0.43841,2.31411,50.41662
6.06000,50.49999,20.80036,0.43913,2.31115,50.49999
6.07000,50.58330,20.93602,0.43985,2.32622,50.58330
6.08000,50.66668,20.97780,0.44058,2.33087,50.66668
6.09000,50.75011,20.92967,0.44131,2.32552,50.75011
6.10000,50.83343,21.09014,0.44203,2.34335,50.83343
6.11000,50.91674,21.14885,0.44275,2.34987,50.91674
6.12000,51.00005,21.08409,0.44348,2.34268,51.00005
6.13000,51.08330,21.14904,0.44420,2.34989,51.08330
6.14000,51.16662,21.16104,0.44493,2.35123,51.16662
6.15000,51.24993,21.07243,0.44565,2.34138,51.24993
6.16000,51.33324,21.11125,0.44638,2.34569,51.33324
6.17000,51.41655,21.07366,0.44710,2.34152,51.41655
6.18000,51.49999,20.97457,0.44783,2.33051,51.49999
6.19000,51.58330,21.05781,0.44855,2.33976,51.58330
6.20000,51.66668,21.19484,0.44928,2.35498,51.66668
6.21000,51.75006,21.26491,0.45000,2.36277,51.75006
6.22000,51.83330,21.48437,0.45072,2.38715,51.83330
6.23000,51.91668,21.52706,0.45145,2.39190,51.91668
6.24000,51.99999,21.45312,0.45217,2.38368,51.99999
6.25000,52.08330,21.55599,0.45290,2.39511,52.08330
6.26000,52.16662,21.57769,0.45362,2.39752,52.16662
6.27000,52.24999,21.48964,0.45435,2.38774,52.24999
6.28000,52.33331,21.52518,0.45507,2.39169,52.33331
6.29000,52.41668,21.45065,0.45580,2.38341,52.41668
6.30000,52.50006,21.26998,0.45652,2.36333,52.50006
6.31000,52.58337,21.28732,0.45725,2.36526,52.58337
6.32000,52.66674,21.28095,0.45797,2.36455,52.66674
6.33000,52.75005,21.23209,0.45870,2.35912,52.75005
6.34000,52.83331,21.40020,0.45942,2.37780,52.83331
6.35000,52.91662,21.53769,0.46014,2.39308,52.91662
6.36000,52.99993,21.50563,0.46087,2.38951,52.99993
6.37000,53.08324,21.60235,0.46159,2.40026,53.08324
6.38000,53.16656,21.66813,0.46232,2.40757,53.16656
6.39000,53.24999,21.66397,0.46304,2.40711,53.24999
6.40000,53.33330,21.86166,0.46377,2.42907,53.33330
6.41000,53.41668,21.93210,0.46449,2.43690,53.41668
6.42000,53.50005,21.84971,0.46522,2.42775,53.50005
6.43000,53.58336,21.88101,0.46594,2.43122,53.58336
6.44000,53.66668,21.82137,0.46667,2.42460,53.66668
6.45000,53.74999,21.66287,0.46739,2.40699,53.74999
6.46000,53.83330,21.74320,0.46812,2.41591,53.83330
6.47000,53.91662,21.68077,0.46884,2.40897,53.91662
6.48000,53.99999,21.58016,0.46957,2.39780,53.99999
6.49000,54.08337,21.78814,0.47029,2.42090,54.08337
6.50000,54.16675,22.00048,0.47102,2.44450,54.16675
6.51000,54.25006,22.04292,0.47174,2.44921,54.25006
6.52000,54.33337,22.12550,0.47246,2.45839,54.33337
6.53000,54.41674,22.12139,0.47319,2.45793,54.41674
6.54000,54.50006,22.02680,0.47391,2.44742,54.50006
6.55000,54.58337,22.10363,0.47464,2.45596,54.58337
6.56000,54.66668,22.17537,0.47536,2.46393,54.66668
6.57000,54.75005,22.19582,0.47609,2.46620,54.75005
6.58000,54.83331,22.25494,0.47681,2.47277,54.83331
6.59000,54.91668,22.24289,0.47754,2.47143,54.91668
6.60000,55.00006,22.11718,0.47826,2.45746,55.00006
6.61000,55.08337,22.26216,0.47899,2.47357,55.08337
6.62000,55.16674,22.31085,0.47971,2.47898,55.16674
6.63000,55.25006,22.23375,0.48044,2.47042,55.25006
6.64000,55.33337,22.35043,0.48116,2.48338,55.33337
6.65000,55.41668,22.32760,0.48188,2.48084,55.41668
6.66000,55.49999,22.18257,0.48261,2.46473,55.49999
6.67000,55.58331,22.33086,0.48333,2.48121,55.58331
6.68000,55.66662,22.35425,0.48406,2.48381,55.66662
6.69000,55.74999,22.33439,0.48478,2.48160,55.74999
6.70000,55.83331,22.52816,0.48551,2.50313,55.83331
6.71000,55.91668,22.61070,0.48623,2.51230,55.91668
6.72000,56.00005,22.52500,0.48696,2.50278,56.00005
6.73000,56.08337,22.62696,0.48768,2.51411,56.08337
6.74000,56.16668,22.66142,0.48841,2.51794,56.16668
6.75000,56.25006,22.61609,0.48913,2.51290,56.25006
6.76000,56.33337,22.73460,0.48986,2.52607,56.33337
6.77000,56.41668,22.68275,0.49058,2.52031,56.41668
6.78000,56.49999,22.57166,0.49130,2.50796,56.49999
6.79000,56.58324,22.57722,0.49203,2.50858,56.58324
6.80000,56.66655,22.61251,0.49275,2.51250,56.66655
6.81000,56.74993,22.60178,0.49348,2.51131,56.74993
6.82000,56.83331,22.70607,0.49420,2.52290,56.83331
6.83000,56.91662,22.67594,0.49493,2.51955,56.91662
6.84000,56.99999,22.66997,0.49565,2.51889,56.99999
6.85000,57.08337,22.85167,0.49638,2.53907,57.08337
6.86000,57.16668,22.87498,0.49710,2.54166,57.16668
6.87000,57.25006,22.79850,0.49783,2.53317,57.25006
6.88000,57.33337,22.85287,0.49855,2.53921,57.33337
6.89000,57.41668,22.72598,0.49928,2.52511,57.41668
6.90000,57.49999,22.60198,0.50000,2.51133,57.49999
6.91000,57.58330,22.68662,0.50072,2.52074,57.58330
6.92000,57.66662,22.75779,0.50145,2.52864,57.66662
6.93000,57.74999,22.75407,0.50217,2.52823,57.74999
6.94000,57.83331,22.89666,0.50290,2.54407,57.83331
6.95000,57.91668,22.92465,0.50362,2.54718,57.91668
6.96000,58.00006,22.83484,0.50435,2.53720,58.00006
6.97000,58.08331,22.89066,0.50507,2.54341,58.08331
6.98000,58.16668,22.95355,0.50580,2.55039,58.16668
6.99000,58.24999,22.95945,0.50652,2.55105,58.24999
7.00000,58.33324,23.20231,0.50725,2.57803,58.33324
7.01000,58.41656,23.31208,0.50797,2.59023,58.41656
7.02000,58.49993,23.28511,0.50870,2.58723,58.49993
7.03000,58.58324,23.42914,0.50942,2.60324,58.58324
7.04000,58.66662,23.45799,0.51014,2.60644,58.66662
7.05000,58.74999,23.31492,0.51087,2.59055,58.74999
7.06000,58.83337,23.39985,0.51159,2.59998,58.83337
7.07000,58.91674,23.41753,0.51232,2.60195,58.91674
7.08000,59.00005,23.32851,0.51304,2.59206,59.00005
7.09000,59.08336,23.42483,0.51377,2.60276,59.08336
7.10000,59.16668,23.37279,0.51449,2.59698,59.16668
7.11000,59.25005,23.29050,0.51522,2.58783,59.25005
7.12000,59.33337,23.40624,0.51594,2.60069,59.33337
7.13000,59.41674,23.42052,0.51667,2.60228,59.41674
7.14000,59.50006,23.33113,0.51739,2.59235,59.50006
7.15000,59.58343,23.45816,0.51812,2.60646,59.58343
7.16000,59.66675,23.47808,0.51884,2.60868,59.66675
7.17000,59.74999,23.45368,0.51957,2.60596,59.74999
7.18000,59.83330,23.67219,0.52029,2.63024,59.83330
7.19000,59.91668,23.77349,0.52101,2.64150,59.91668
7.20000,59.99999,23.75042,0.52174,2.63894,59.99999
7.21000,60.08324,23.93109,0.52246,2.65901,60.08324
7.22000,60.16655,23.96474,0.52319,2.66275,60.16655
7.23000,60.24993,23.82440,0.52391,2.64716,60.24993
7.24000,60.33331,23.80763,0.52464,2.64529,60.33331
7.25000,60.41668,23.75162,0.52536,2.63907,60.41668
7.26000,60.50006,23.68454,0.52609,2.63162,60.50006
7.27000,60.58343,23.78556,0.52681,2.64284,60.58343
7.28000,60.66674,23.80251,0.52754,2.64472,60.66674
7.29000,60.75006,23.67763,0.52826,2.63085,60.75006
7.30000,60.83337,23.75595,0.52899,2.63955,60.83337
7.31000,60.91668,23.81044,0.52971,2.64560,60.91668
7.32000,60.99999,23.81125,0.53043,2.64569,60.99999
7.33000,61.08331,23.94627,0.53116,2.66070,61.08331
7.34000,61.16668,23.94632,0.53188,2.66070,61.16668
7.35000,61.25005,23.84669,0.53261,2.64963,61.25005
7.36000,61.33337,23.97314,0.53333,2.66368,61.33337
7.37000,61.41668,24.06040,0.53406,2.67338,61.41668
7.38000,61.50005,24.01159,0.53478,2.66795,61.50005
7.39000,61.58337,24.13113,0.53551,2.68124,61.58337
7.40000,61.66662,24.25567,0.53623,2.69507,61.66662
7.41000,61.74999,24.25834,0.53696,2.69537,61.74999
7.42000,61.83324,24.40710,0.53768,2.71190,61.83324
7.43000,61.91662,24.41322,0.53841,2.71258,61.91662
7.44000,61.99999,24.29086,0.53913,2.69898,61.99999
7.45000,62.08330,24.39522,0.53985,2.71058,62.08330
7.46000,62.16668,24.36669,0.54058,2.70741,62.16668
7.47000,62.25005,24.24803,0.54130,2.69423,62.25005
7.48000,62.33336,24.39319,0.54203,2.71035,62.33336
7.49000,62.41674,24.43112,0.54275,2.71457,62.41674
7.50000,62.50005,24.33358,0.54348,2.70373,62.50005
7.51000,62.58336,24.40563,0.54420,2.71174,62.58336
7.52000,62.66668,24.41684,0.54493,2.71298,62.66668
7.53000,62.74999,24.38307,0.54565,2.70923,62.74999
7.54000,62.83330,24.50061,0.54638,2.72229,62.83330
7.55000,62.91661,24.50612,0.54710,2.72290,62.91661
7.56000,62.99999,24.37132,0.54783,2.70792,62.99999
7.57000,63.08330,24.45400,0.54855,2.71711,63.08330
7.58000,63.16661,24.49492,0.54927,2.72166,63.16661
7.59000,63.24999,24.35540,0.55000,2.70616,63.24999
7.60000,63.33330,24.39294,0.55072,2.71033,63.33330
7.61000,63.41662,24.45285,0.55145,2.71698,63.41662
7.62000,63.49999,24.46149,0.55217,2.71794,63.49999
7.63000,63.58330,24.73273,0.55290,2.74808,63.58330
7.64000,63.66661,24.87206,0.55362,2.76356,63.66661
7.65000,63.74992,24.82604,0.55435,2.75845,63.74992
7.66000,63.83324,24.82714,0.55507,2.75857,63.83324
7.67000,63.91662,24.73131,0.55580,2.74792,63.91662
7.68000,63.99999,24.66883,0.55652,2.74098,63.99999
7.69000,64.08336,24.80111,0.55725,2.75568,64.08336
7.70000,64.16667,24.86822,0.55797,2.76314,64.16667
7.71000,64.25005,24.80070,0.55870,2.75563,64.25005
7.72000,64.33337,24.93775,0.55942,2.77086,64.33337
7.73000,64.41668,24.97877,0.56015,2.77542,64.41668
7.74000,64.49999,24.89263,0.56087,2.76585,64.49999
7.75000,64.58330,24.99319,0.56159,2.77702,64.58330
7.76000,64.66668,25.04007,0.56232,2.78223,64.66668
7.77000,64.75005,24.93020,0.56304,2.77002,64.75005
7.78000,64.83336,25.01592,0.56377,2.77955,64.83336
7.79000,64.91674,25.07184,0.56449,2.78576,64.91674
7.80000,65.00005,24.97945,0.56522,2.77549,65.00005
7.81000,65.08336,25.06993,0.56594,2.78555,65.08336
7.82000,65.16674,25.08007,0.56667,2.78667,65.16674
7.83000,65.24999,24.97720,0.56739,2.77524,65.24999
7.84000,65.33330,25.06358,0.56812,2.78484,65.33330
7.85000,65.41661,25.03819,0.56884,2.78202,65.41661
7.86000,65.49999,25.05325,0.56957,2.78369,65.49999
7.87000,65.58330,25.23855,0.57029,2.80428,65.58330
7.88000,65.66667,25.34354,0.57101,2.81595,65.66667
7.89000,65.75005,25.29679,0.57174,2.81075,65.75005
7.90000,65.83336,25.39681,0.57246,2.82187,65.83336
7.91000,65.91674,25.49899,0.57319,2.83322,65.91674
7.92000,66.00005,25.43367,0.57391,2.82596,66.00005
7.93000,66.08337,25.56423,0.57464,2.84047,66.08337
7.94000,66.16668,25.59293,0.57536,2.84366,66.16668
7.95000,66.24999,25.46854,0.57609,2.82984,66.24999
7.96000,66.33330,25.54141,0.57681,2.83793,66.33330
7.97000,66.41661,25.62139,0.57754,2.84682,66.41661
7.98000,66.49993,25.62800,0.57826,2.84756,66.49993
7.99000,66.58324,25.72073,0.57898,2.85786,66.58324
8.00000,66.66661,25.73927,0.57971,2.85992,66.66661
8.01000,66.74999,25.66166,0.58043,2.85130,66.74999
8.02000,66.83331,25.67689,0.58116,2.85299,66.83331
8.03000,66.91668,25.71375,0.58188,2.85708,66.91668
8.04000,66.99999,25.67402,0.58261,2.85267,66.99999
8.05000,67.08330,25.76596,0.58333,2.86288,67.08330
8.06000,67.16661,25.68343,0.58406,2.85371,67.16661
8.07000,67.24999,25.55360,0.58478,2.83929,67.24999
8.08000,67.33324,25.68637,0.58551,2.85404,67.33324
8.09000,67.41662,25.68727,0.58623,2.85414,67.41662
8.10000,67.49999,25.64074,0.58696,2.84897,67.49999
8.11000,67.58337,25.72761,0.58768,2.85862,67.58337
8.12000,67.66674,25.79425,0.58841,2.86603,67.66674
8.13000,67.75005,25.78399,0.58913,2.86489,67.75005
8.14000,67.83336,25.92930,0.58986,2.88103,67.83336
8.15000,67.91668,25.95219,0.59058,2.88358,67.91668
8.16000,67.99999,25.88504,0.59130,2.87612,67.99999
8.17000,68.08324,25.97911,0.59203,2.88657,68.08324
8.18000,68.16655,25.98151,0.59275,2.88683,68.16655
8.19000,68.24987,25.90843,0.59348,2.87871,68.24987
8.20000,68.33324,26.07156,0.59420,2.89684,68.33324
8.21000,68.41655,26.13987,0.59493,2.90443,68.41655
8.22000,68.49999,26.12481,0.59565,2.90276,68.49999
8.23000,68.58336,26.25740,0.59638,2.91749,68.58336
8.24000,68.66667,26.33754,0.59710,2.92639,68.66667
8.25000,68.75006,26.24883,0.59783,2.91654,68.75006
8.26000,68.83337,26.41248,0.59855,2.93472,68.83337
8.27000,68.91668,26.48397,0.59928,2.94266,68.91668
8.28000,69.00005,26.36078,0.60000,2.92898,69.00005
8.29000,69.08331,26.44062,0.60072,2.93785,69.08331
8.30000,69.16668,26.41976,0.60145,2.93553,69.16668
8.31000,69.25005,26.31961,0.60217,2.92440,69.25005
8.32000,69.33337,26.45309,0.60290,2.93923,69.33337
8.33000,69.41674,26.44635,0.60362,2.93848,69.41674
8.34000,69.50011,26.32040,0.60435,2.92449,69.50011
8.35000,69.58343,26.38221,0.60507,2.93136,69.58343
8.36000,69.66674,26.39436,0.60580,2.93271,69.66674
8.37000,69.75005,26.30310,0.60652,2.92257,69.75005
8.38000,69.83330,26.42935,0.60725,2.93659,69.83330
8.39000,69.91667,26.45598,0.60797,2.93955,69.91667
8.40000,69.99999,26.47474,0.60870,2.94164,69.99999
8.41000,70.08324,26.65404,0.60942,2.96156,70.08324
8.42000,70.16661,26.62073,0.61014,2.95786,70.16661
8.43000,70.24999,26.47204,0.61087,2.94134,70.24999
8.44000,70.33330,26.42590,0.61159,2.93621,70.33330
8.45000,70.41668,26.39147,0.61232,2.93239,70.41668
8.46000,70.49999,26.39002,0.61304,2.93222,70.49999
8.47000,70.58330,26.65913,0.61377,2.96213,70.58330
8.48000,70.66668,26.75212,0.61449,2.97246,70.66668
8.49000,70.74999,26.75222,0.61522,2.97247,70.74999
8.50000,70.83330,26.87468,0.61594,2.98608,70.83330
8.51000,70.91668,26.92841,0.61667,2.99205,70.91668
8.52000,70.99999,26.91053,0.61739,2.99006,70.99999
8.53000,71.08337,26.96591,0.61812,2.99621,71.08337
8.54000,71.16668,26.96407,0.61884,2.99601,71.16668
8.55000,71.25005,26.84840,0.61957,2.98316,71.25005
8.56000,71.33336,26.93534,0.62029,2.99282,71.33336
8.57000,71.41668,26.99762,0.62101,2.99974,71.41668
8.58000,71.49999,26.90233,0.62174,2.98915,71.49999
8.59000,71.58330,26.96468,0.62246,2.99608,71.58330
8.60000,71.66661,27.06064,0.62319,3.00674,71.66661
8.61000,71.74992,27.16622,0.62391,3.01847,71.74992
8.62000,71.83324,27.36092,0.62464,3.04010,71.83324
8.63000,71.91661,27.29857,0.62536,3.03317,71.91661
8.64000,71.99999,27.13458,0.62609,3.01495,71.99999
8.65000,72.08336,27.13330,0.62681,3.01481,72.08336
8.66000,72.16674,27.10343,0.62754,3.01149,72.16674
8.67000,72.25005,27.07827,0.62826,3.00870,72.25005
8.68000,72.33337,27.30455,0.62899,3.03384,72.33337
8.69000,72.41668,27.36063,0.62971,3.04007,72.41668
8.70000,72.49999,27.32348,0.63043,3.03594,72.49999
8.71000,72.58330,27.44650,0.63116,3.04961,72.58330
8.72000,72.66662,27.43065,0.63188,3.04785,72.66662
8.73000,72.74993,27.34405,0.63261,3.03823,72.74993
8.74000,72.83324,27.43908,0.63333,3.04879,72.83324
8.75000,72.91661,27.44532,0.63406,3.04948,72.91661
8.76000,72.99999,27.41510,0.63478,3.04612,72.99999
8.77000,73.08336,27.62570,0.63551,3.06952,73.08336
8.78000,73.16668,27.62391,0.63623,3.06932,73.16668
8.79000,73.24999,27.50959,0.63696,3.05662,73.24999
8.80000,73.33330,27.61754,0.63768,3.06862,73.33330
8.81000,73.41661,27.70637,0.63841,3.07849,73.41661
8.82000,73.49993,27.72817,0.63913,3.08091,73.49993
8.83000,73.58324,27.85119,0.63985,3.09458,73.58324
8.84000,73.66655,27.85261,0.64058,3.09473,73.66655
8.85000,73.74999,27.78543,0.64130,3.08727,73.74999
8.86000,73.83330,27.90803,0.64203,3.10089,73.83330
8.87000,73.91667,27.97609,0.64275,3.10845,73.91667
